"sample_id","amplitude-908.1","amplitude-914.2944","amplitude-920.4887","amplitude-926.68304","amplitude-932.87744","amplitude-939.0718","amplitude-945.2661","amplitude-951.4605","amplitude-957.65485","amplitude-963.8492","amplitude-970.0436","amplitude-976.2379","amplitude-982.43225","amplitude-988.6266","amplitude-994.821","amplitude-1001.0153","amplitude-1007.2097","amplitude-1013.404","amplitude-1019.5984","amplitude-1025.7927","amplitude-1031.987","amplitude-1038.1815","amplitude-1044.3759","amplitude-1050.5702","amplitude-1056.7645","amplitude-1062.9589","amplitude-1069.1532","amplitude-1075.3477","amplitude-1081.5419","amplitude-1087.7363","amplitude-1093.9307","amplitude-1100.125","amplitude-1106.3193","amplitude-1112.5137","amplitude-1118.7081","amplitude-1124.9023","amplitude-1131.0968","amplitude-1137.2911","amplitude-1143.4855","amplitude-1149.6798","amplitude-1155.8741","amplitude-1162.0685","amplitude-1168.263","amplitude-1174.4573","amplitude-1180.6516","amplitude-1186.846","amplitude-1193.0403","amplitude-1199.2347","amplitude-1205.429","amplitude-1211.6234","amplitude-1217.8177","amplitude-1224.0121","amplitude-1230.2064","amplitude-1236.4008","amplitude-1242.5952","amplitude-1248.7896","amplitude-1254.9839","amplitude-1261.1782","amplitude-1267.3726","amplitude-1273.5669","amplitude-1279.7614","amplitude-1285.9557","amplitude-1292.15","amplitude-1298.3444","amplitude-1304.5387","amplitude-1310.7332","amplitude-1316.9274","amplitude-1323.1218","amplitude-1329.316","amplitude-1335.5105","amplitude-1341.7048","amplitude-1347.8992","amplitude-1354.0936","amplitude-1360.2878","amplitude-1366.4823","amplitude-1372.6766","amplitude-1378.871","amplitude-1385.0653","amplitude-1391.2596","amplitude-1397.454","amplitude-1403.6484","amplitude-1409.8427","amplitude-1416.0371","amplitude-1422.2314","amplitude-1428.4258","amplitude-1434.6202","amplitude-1440.8145","amplitude-1447.0089","amplitude-1453.2032","amplitude-1459.3976","amplitude-1465.5919","amplitude-1471.7863","amplitude-1477.9806","amplitude-1484.175","amplitude-1490.3693","amplitude-1496.5637","amplitude-1502.758","amplitude-1508.9524","amplitude-1515.1469","amplitude-1521.3411","amplitude-1527.5355","amplitude-1533.7299","amplitude-1539.9242","amplitude-1546.1185","amplitude-1552.3129","amplitude-1558.5073","amplitude-1564.7017","amplitude-1570.896","amplitude-1577.0903","amplitude-1583.2847","amplitude-1589.479","amplitude-1595.6733","amplitude-1601.8677","amplitude-1608.0621","amplitude-1614.2565","amplitude-1620.4508","amplitude-1626.6451","amplitude-1632.8395","amplitude-1639.0339","amplitude-1645.2281","amplitude-1651.4226","amplitude-1657.617","amplitude-1663.8113","amplitude-1670.0057","amplitude-1676.2","TS","CP","ADF","IVOMD"
"124",0.198760002851,0.18669000268,0.176789999008,0.166150003672,0.156509995461,0.146850004792,0.140180006623,0.136000007391,0.132960006595,0.130469992757,0.129610002041,0.129020005465,0.128780007362,0.127430006862,0.126890003681,0.125599995255,0.124420002103,0.123060002923,0.1211899966,0.119659997523,0.118040002882,0.116319999099,0.11522000283,0.114079996943,0.11289999634,0.111620001495,0.110490001738,0.109659999609,0.108379997313,0.1074699983,0.106859996915,0.105999998748,0.105700001121,0.105810001493,0.10638000071,0.108029998839,0.110150001943,0.113229997456,0.116369999945,0.120430000126,0.124810002744,0.128649994731,0.131380006671,0.133750006557,0.135989993811,0.138199999928,0.140100002289,0.140959993005,0.141819998622,0.141959995031,0.141240000725,0.13966999948,0.137789994478,0.135719999671,0.133790001273,0.132119998336,0.130820006132,0.129529997706,0.128560006618,0.127529993653,0.126110002398,0.12472999841,0.123589999974,0.122979998589,0.123010002077,0.123669996858,0.125170007348,0.127729997039,0.131359994411,0.136059999466,0.141739994287,0.147860005498,0.15395000577,0.159960001707,0.165260002017,0.169259995222,0.173299998045,0.17922000587,0.187889993191,0.199959993362,0.214880004525,0.231580004096,0.248759999871,0.264530003071,0.277619987726,0.287939995527,0.295240014791,0.300429999828,0.304269999266,0.307110011578,0.308990001678,0.310250014067,0.310220003128,0.309260010719,0.307990014553,0.306089997292,0.303669989109,0.30096000433,0.297719985247,0.294499993324,0.291570007801,0.289029985666,0.286799997091,0.285199999809,0.283560007811,0.281989991665,0.28069999814,0.279399991035,0.278299987316,0.276989996433,0.275029987097,0.272460013628,0.269419997931,0.265909999609,0.261909991503,0.258410006762,0.25488999486,0.251749992371,0.249280005693,0.247130006552,0.245780006051,0.245100006461,0.245210006833,0.245580002666,0.246010005474,9.52,2.43,50.65,30.57
"125",0.271109998226,0.254119992256,0.240710005164,0.226740002632,0.212209999561,0.198980003595,0.189689993858,0.183310002089,0.179550006986,0.174930006266,0.173500001431,0.17269000411,0.172269999981,0.170200005174,0.169119998813,0.167060002685,0.165329992771,0.162630006671,0.159390002489,0.156680002809,0.153500005603,0.15121999383,0.14878000319,0.146809995174,0.144779995084,0.142829999328,0.140970006585,0.139449998736,0.137299999595,0.136230006814,0.134910002351,0.133579999208,0.133100003004,0.132789999247,0.132850006223,0.134299993515,0.136769995093,0.140959993005,0.145640000701,0.152099996805,0.159140005708,0.165450006723,0.170179992914,0.17457999289,0.178240001202,0.181549996138,0.184340000153,0.185790002346,0.18653999269,0.186340004206,0.185139998794,0.182960003614,0.180529996753,0.178059995174,0.175699993968,0.173849999905,0.172199994326,0.170560002327,0.169290006161,0.168009996414,0.166219994426,0.164519995451,0.163210004568,0.162609994411,0.16290999949,0.164159998298,0.166749998927,0.170550003648,0.175860002637,0.182630002499,0.190559998155,0.198980003595,0.207289993763,0.21535000205,0.222340002656,0.227950006723,0.233879998326,0.242559999228,0.255299985409,0.273019999266,0.295240014791,0.320589989424,0.347090005875,0.372090011835,0.393730014563,0.411159992218,0.423079997301,0.431129992008,0.436659991741,0.440299987793,0.442180007696,0.443179994822,0.442250013351,0.439880013466,0.437159985304,0.433620005846,0.429569989443,0.425209999084,0.42050999403,0.416209995747,0.412220001221,0.409049987793,0.406199991703,0.404269993305,0.40246000886,0.400819987059,0.399360001087,0.39768999815,0.395980000496,0.393810003996,0.39087998867,0.387160003185,0.383020013571,0.378309994936,0.373019993305,0.368169993162,0.363229990005,0.358509987593,0.354499995708,0.350490003824,0.347270011902,0.344709992409,0.342860013247,0.341329991817,0.340240001678,36.5,2.35,32.85,63.3
"126",0.168249994516,0.157940000296,0.149079993367,0.140100002289,0.131290003657,0.122500002384,0.116420000792,0.112839996815,0.110299997032,0.108099997044,0.107589997351,0.107189998031,0.107029996812,0.105640001595,0.105800002813,0.104510001838,0.103380002081,0.10231000185,0.100599996746,0.099440000951,0.097800001502,0.09661000222,0.095579996705,0.094820000231,0.093919999897,0.092979997396,0.092079997063,0.09131000191,0.090240001678,0.089699998498,0.089170001447,0.088540002704,0.088660001755,0.088840000331,0.089610002935,0.091519996524,0.093659996986,0.096550002694,0.099260002375,0.103059999645,0.106720000505,0.110169999301,0.112470000982,0.114440001547,0.116200000048,0.117839999497,0.119340002537,0.120049998164,0.120679996908,0.120729997754,0.120180003345,0.119079999626,0.117679998279,0.115960001945,0.114320002496,0.112889997661,0.111740000546,0.110720001161,0.109870001674,0.109049998224,0.107909999788,0.106729999185,0.105810001493,0.105339996517,0.105400003493,0.105999998748,0.107419997454,0.109739996493,0.112999998033,0.117279998958,0.122570000589,0.128150001168,0.133609995246,0.138980001211,0.143649995327,0.147129997611,0.150670006871,0.156090006232,0.164059996605,0.175180003047,0.189030006528,0.204459995031,0.220310002565,0.234769999981,0.246769994497,0.256089985371,0.262430012226,0.266840010881,0.270020008087,0.272249996662,0.273620009422,0.274500012398,0.274140000343,0.27294999361,0.271530002356,0.269540011883,0.2671200037,0.264369994402,0.26129001379,0.258190006018,0.255389988422,0.25297999382,0.250900000334,0.249369993806,0.247749999166,0.246250003576,0.244949996471,0.243680000305,0.242569997907,0.241239994764,0.239329993725,0.236849993467,0.233869999647,0.230489999056,0.226710006595,0.223350003362,0.22010999918,0.217179998755,0.21509000659,0.213290005922,0.212449997663,0.212369993329,0.212929993868,0.213689997792,0.214310005307,5.53,2.52,52.94,19.9
"127",0.300889998674,0.287160009146,0.275739997625,0.262019991875,0.250889986753,0.238069996238,0.229550004005,0.223309993744,0.218529999256,0.213200002909,0.211270004511,0.209490001202,0.208460003138,0.205750003457,0.204040005803,0.200990006328,0.198420003057,0.195260003209,0.191839993,0.188549995422,0.185240000486,0.182249993086,0.179739996791,0.177369996905,0.17512999475,0.172450006008,0.170139998198,0.168180003762,0.165700003505,0.164159998298,0.162469998002,0.160789996386,0.159659996629,0.15870000422,0.158059999347,0.158920004964,0.160300001502,0.163200005889,0.166679993272,0.171949997544,0.177560001612,0.183259993792,0.187319993973,0.191259995103,0.194399997592,0.197520002723,0.200020000339,0.200839996338,0.201020002365,0.200570002198,0.19890999794,0.196539998055,0.193990007043,0.191259995103,0.188969999552,0.187020003796,0.185259997845,0.183640003204,0.182209998369,0.18071000278,0.178760007024,0.17689999938,0.175260007381,0.174349993467,0.174380004406,0.175239995122,0.177349999547,0.180769994855,0.185699999332,0.192159995437,0.199929997325,0.208360001445,0.216759994626,0.224830001593,0.231769993901,0.237130001187,0.242459997535,0.250369995832,0.262210011482,0.278869986534,0.300229996443,0.324880003929,0.351209998131,0.376610010862,0.399529993534,0.418289989233,0.430189996958,0.437249988317,0.442019999027,0.445419996977,0.447490006685,0.448799997568,0.448220014572,0.446310013533,0.443969994783,0.440849989653,0.437130004168,0.433140009642,0.428750008345,0.424679994583,0.421020001173,0.417910009623,0.415259987116,0.413470000029,0.411749988794,0.410180002451,0.409069985151,0.407570004463,0.406080007553,0.404089987278,0.401129990816,0.397379994392,0.393130004406,0.388249993324,0.382730007172,0.377750009298,0.372770011425,0.368000000715,0.363959997892,0.36006000638,0.356880009174,0.354449987411,0.352759987116,0.35148999095,0.350699990988,37.99,2.67,33.45,56.35
"128",0.211640000343,0.199230000377,0.19089999795,0.180749997497,0.17023999989,0.158759996295,0.150759994984,0.145309999585,0.142790004611,0.138899996877,0.138589993119,0.138530001044,0.139850005507,0.138219997287,0.137649998069,0.136089995503,0.134409993887,0.133289992809,0.130490005016,0.128790006042,0.126680001616,0.124810002744,0.122850000858,0.121359996498,0.120269998908,0.118709996343,0.117080003023,0.116109997034,0.114519998431,0.113650001585,0.112539999187,0.111249998212,0.111199997365,0.11072999984,0.110899999738,0.112669996917,0.114780001342,0.118430003524,0.12228000164,0.12758000195,0.133379995823,0.138999998569,0.142629995942,0.146430000663,0.149580001831,0.152659997344,0.155269995332,0.156299993396,0.15680000186,0.156819999218,0.155550003052,0.153620004654,0.151429995894,0.149149999022,0.147129997611,0.145530000329,0.143989995122,0.142690002918,0.141589999199,0.14061999321,0.138999998569,0.137250006199,0.135680004954,0.134890004992,0.134949997067,0.135590001941,0.137620002031,0.140609994531,0.144679993391,0.150299996138,0.15705999732,0.164320006967,0.171660006046,0.178790003061,0.184970006347,0.189600005746,0.193800002337,0.199939996004,0.209270000458,0.2225600034,0.239759996533,0.259999990463,0.281949996948,0.303829997778,0.325019985437,0.342720001936,0.352149993181,0.356040000916,0.358590006828,0.361180007458,0.363319993019,0.365049988031,0.365339994431,0.36452999711,0.363160014153,0.361039996147,0.35844001174,0.355489999056,0.352070003748,0.348800003529,0.345699995756,0.343089997768,0.340559989214,0.338820010424,0.337199985981,0.335909992456,0.335040003061,0.334049999714,0.333070009947,0.331710010767,0.329340010881,0.325929999352,0.322030007839,0.317310005426,0.312099993229,0.307280004025,0.302489995956,0.297870010138,0.294039994478,0.290259987116,0.287149995565,0.284350007772,0.28137999773,0.27759000659,0.272890001535,33.21,1.97,34.75,60.11
"129",0.202140003443,0.187150001526,0.174559995532,0.161950007081,0.150179997087,0.138349995017,0.131080001593,0.126139998436,0.123070001602,0.120810002089,0.121229998767,0.122649997473,0.124379999936,0.123329997063,0.123130001128,0.121909998357,0.12093000114,0.119900003076,0.11819999665,0.116959996521,0.115359999239,0.113760001957,0.11236000061,0.11155000329,0.11045999825,0.109279997647,0.108139999211,0.107289999723,0.105810001493,0.105140000582,0.10435000062,0.103469997644,0.10326000303,0.103469997644,0.104299999774,0.106440000236,0.109260000288,0.113049998879,0.117009997368,0.122050002217,0.127770006657,0.133110001683,0.136889994144,0.140609994531,0.144020006061,0.147530004382,0.150389999151,0.151639997959,0.152510002255,0.152840003371,0.151960000396,0.150279998779,0.148210003972,0.146139994264,0.144229993224,0.142680004239,0.141389995813,0.140139997005,0.139280006289,0.138270005584,0.136519998312,0.134589999914,0.132990002632,0.132009997964,0.131760001183,0.132390007377,0.134090006351,0.136810004711,0.140829995275,0.146249994636,0.152950003743,0.160390004516,0.167879998684,0.175180003047,0.181400001049,0.185780003667,0.18941000104,0.194690003991,0.202810004354,0.214640006423,0.230189993978,0.248569995165,0.268839985132,0.289090007544,0.30897000432,0.325549989939,0.334069997072,0.337319999933,0.339610010386,0.342229992151,0.344660013914,0.346929997206,0.347869992256,0.347699999809,0.347180008888,0.345840007067,0.343860000372,0.341369986534,0.338429987431,0.335489988327,0.332679986954,0.330280005932,0.32798999548,0.326400011778,0.324910014868,0.323639988899,0.322800010443,0.321880012751,0.32104998827,0.319840013981,0.317660003901,0.314509987831,0.310539990664,0.305909991264,0.300729990005,0.29594001174,0.291229993105,0.286879986525,0.283349990845,0.280200004578,0.277880012989,0.276320010424,0.275440007448,0.274789988995,0.274390012026,28.61,1.06,45.51,39.62
"130",0.164719998837,0.156149998307,0.148959994316,0.141800001264,0.133890002966,0.126059994102,0.121030002832,0.117200002074,0.114799998701,0.113360002637,0.112470000982,0.11196000129,0.112000003457,0.111359998584,0.110930003226,0.109549999237,0.108949996531,0.107490003109,0.10598000139,0.104549996555,0.103370003402,0.101980000734,0.10095000267,0.099710002542,0.09890999645,0.098180003464,0.096770003438,0.09618999809,0.094990000129,0.09430000186,0.093630000949,0.092840000987,0.092820003629,0.09292999655,0.093369998038,0.09510999918,0.096979998052,0.099519997835,0.102109998465,0.105580002069,0.109289996326,0.112489998341,0.114849999547,0.116899996996,0.118720002472,0.120600000024,0.122170001268,0.122969999909,0.123360000551,0.123530000448,0.122800000012,0.121449999511,0.119910001755,0.118009999394,0.116290003061,0.114900000393,0.113650001585,0.112609997392,0.111759997904,0.110859997571,0.109640002251,0.108499996364,0.107430003583,0.106839999557,0.106890000403,0.107390001416,0.10869999975,0.1108700037,0.113980002701,0.118179999292,0.123319998384,0.128759995103,0.134020000696,0.139170005918,0.143629997969,0.146999999881,0.150370001793,0.155349999666,0.162919998169,0.173470005393,0.186700001359,0.201590001583,0.216920003295,0.231159999967,0.242980003357,0.252189993858,0.258630007505,0.263049989939,0.266220003366,0.268460005522,0.269930005074,0.270880013704,0.270700007677,0.269719988108,0.268429994583,0.266579985619,0.26427000761,0.261770009995,0.258929997683,0.256029993296,0.253560006618,0.251390010118,0.249569997191,0.24822999537,0.246820002794,0.245409995317,0.244369998574,0.243159994483,0.242050006986,0.240799993277,0.23898999393,0.236560001969,0.233649998903,0.230210006237,0.226610004902,0.223309993744,0.220029994845,0.2171099931,0.214860007167,0.212960004807,0.211720004678,0.211119994521,0.210510000587,0.209470003843,0.207809999585,6.14,1.41,54.65,18.19
"131",0.169670000672,0.161530002952,0.155399993062,0.149690002203,0.143189996481,0.137409999967,0.132699996233,0.129219993949,0.127250000834,0.125359997153,0.124609999359,0.123620003462,0.123389996588,0.121710002422,0.121129997075,0.120190002024,0.118709996343,0.118000000715,0.116449996829,0.115610003471,0.114059999585,0.113020002842,0.111840002239,0.111079998314,0.110090002418,0.109020002186,0.108240000904,0.107179999352,0.106470003724,0.105690002441,0.105259999633,0.104539997876,0.104189999402,0.103990003467,0.10420999676,0.105120003223,0.106289997697,0.107890002429,0.109800003469,0.112130001187,0.114620000124,0.117040000856,0.118730001152,0.120169997215,0.121380001307,0.12256000191,0.12351000309,0.123970001936,0.124200001359,0.124030001462,0.123209998012,0.121890000999,0.120350003242,0.118799999356,0.117270000279,0.116049997509,0.11495000124,0.114050000906,0.113310001791,0.112669996917,0.111780002713,0.110880002379,0.110100001097,0.109659999609,0.109640002251,0.109999999404,0.110940001905,0.112549997866,0.114840000868,0.117949999869,0.121789999306,0.125909999013,0.13001999259,0.134090006351,0.137850001454,0.140949994326,0.144309997559,0.14917999506,0.156299993396,0.165950000286,0.177939996123,0.191349998116,0.204989999533,0.217549994588,0.227809995413,0.235760003328,0.241219997406,0.24482999742,0.247459992766,0.249239996076,0.250349998474,0.250840008259,0.250319987535,0.249160006642,0.247769996524,0.246010005474,0.243799999356,0.241390004754,0.238619998097,0.235860005021,0.233410000801,0.231220006943,0.229310005903,0.227789998055,0.226290002465,0.224820002913,0.223670005798,0.222580000758,0.221440002322,0.220229998231,0.218559995294,0.216260001063,0.21373000741,0.210810005665,0.207709997892,0.204960003495,0.202250003815,0.199929997325,0.198149994016,0.196669995785,0.195830002427,0.19580000639,0.196129992604,0.196529999375,0.196899995208,2.28,6.26,42.76,19.39
"132",0.273129999638,0.256709992886,0.242559999228,0.228269994259,0.214279994369,0.200770005584,0.192110002041,0.18520000577,0.180959999561,0.17716999352,0.175909996033,0.175750002265,0.176860004663,0.174799993634,0.173299998045,0.171159997582,0.169029995799,0.166869997978,0.163819998503,0.161410003901,0.158859997988,0.156079992652,0.154229998589,0.152239993215,0.150309994817,0.148210003972,0.146339997649,0.144810006022,0.142770007253,0.141430005431,0.140249997377,0.138669997454,0.137930005789,0.137380003929,0.137339994311,0.138760000467,0.141259998083,0.145050004125,0.149419993162,0.155279994011,0.162129998207,0.168699994683,0.173470005393,0.178269997239,0.18248000741,0.186299994588,0.189559996128,0.190770000219,0.191229999065,0.191009998322,0.189419999719,0.187030002475,0.184300005436,0.181720003486,0.179550006986,0.177799999714,0.176229998469,0.174669995904,0.173549994826,0.172250002623,0.170230001211,0.168170005083,0.166409999132,0.165389999747,0.16536000371,0.166290000081,0.168579995632,0.172169998288,0.177190005779,0.18382999301,0.191949993372,0.20081999898,0.209810003638,0.218500003219,0.225889995694,0.231439992785,0.23655000329,0.243929997087,0.255059987307,0.271079987288,0.29199001193,0.31670999527,0.34373998642,0.370939999819,0.397419989109,0.419550001621,0.431419998407,0.436399996281,0.439689993858,0.442730009556,0.445190012455,0.447149991989,0.447299987078,0.446110010147,0.444420009851,0.441760003567,0.438569992781,0.434929996729,0.430909991264,0.427120000124,0.423530012369,0.420549988747,0.417769998312,0.415839999914,0.414110004902,0.412719994783,0.411870002747,0.410670012236,0.409520000219,0.407770007849,0.404790014029,0.400790005922,0.396059989929,0.39050000906,0.384299993515,0.378589987755,0.372850000858,0.367330014706,0.362729996443,0.358359992504,0.354829996824,0.352059990168,0.350019991398,0.348309993744,0.347169995308,43.89,1.87,30.99,60.41
"133",0.238419994712,0.221799999475,0.207489997149,0.194529995322,0.180040001869,0.16859999299,0.15977999568,0.153870001435,0.150450006127,0.148350000381,0.148609995842,0.150120005012,0.151610001922,0.150969997048,0.148969992995,0.147599995136,0.145820006728,0.144299998879,0.142460003495,0.140699997544,0.138740003109,0.136769995093,0.135069996119,0.133059993386,0.13165999949,0.130229994655,0.128539994359,0.12745000422,0.125829994678,0.124710001051,0.123839996755,0.122519999743,0.121950000525,0.121729999781,0.122089996934,0.123850002885,0.126839995384,0.130889996886,0.135250002146,0.141000002623,0.14794999361,0.154420003295,0.159390002489,0.16400000453,0.168239995837,0.172260001302,0.175359994173,0.176599994302,0.176909998059,0.176499992609,0.174850001931,0.172330006957,0.169510006905,0.16710999608,0.165319994092,0.163629993796,0.162080004811,0.160929992795,0.160080000758,0.158899992704,0.157039999962,0.155000001192,0.153170004487,0.152060002089,0.151920005679,0.152700006962,0.154569998384,0.157810002565,0.162379994988,0.168520003557,0.176269993186,0.184709995985,0.193289995193,0.201539993286,0.208680003881,0.214100003242,0.218500003219,0.224519997835,0.234129995108,0.24796000123,0.266000002623,0.287880003452,0.312330007553,0.337480008602,0.363830000162,0.386500000954,0.396539986134,0.397729992867,0.398429989815,0.400499999523,0.403079986572,0.405449986458,0.406360000372,0.406060010195,0.405229985714,0.403470009565,0.400909990072,0.398149996996,0.395009994507,0.391920000315,0.389149993658,0.386260002851,0.383720010519,0.381799995899,0.380140006542,0.378899991512,0.37839999795,0.377810001373,0.377099990845,0.375959992409,0.373549997807,0.369910001755,0.365390002728,0.359849989414,0.353920012712,0.348300009966,0.342729985714,0.337529987097,0.333119988441,0.329210013151,0.325980007648,0.323529988527,0.321570008993,0.319750010967,0.318300008774,46.24,1.37,29.33,59.81
"134",0.262549996376,0.245169997215,0.231879994273,0.217350006104,0.2029799968,0.189520001411,0.180700004101,0.17473000288,0.17134000361,0.167769998312,0.16794000566,0.168610006571,0.169809997082,0.168119996786,0.167469993234,0.166199997067,0.164370000362,0.162469998002,0.159679993987,0.157490000129,0.15528999269,0.152919992805,0.151099994779,0.149140000343,0.14756000042,0.145879998803,0.144209995866,0.143020004034,0.140799999237,0.139890000224,0.138760000467,0.137400001287,0.136790007353,0.13653999567,0.136999994516,0.138940006495,0.14158000052,0.145750001073,0.150130003691,0.156049996614,0.162929996848,0.169420003891,0.174089998007,0.178629994392,0.182669997215,0.18640999496,0.189649999142,0.190950006247,0.191670000553,0.191459998488,0.190119996667,0.187849998474,0.185310006142,0.182799994946,0.180470004678,0.178550004959,0.176919996738,0.175369992852,0.174099996686,0.172710001469,0.170640006661,0.16862000525,0.166899994016,0.165930002928,0.165950000286,0.166950002313,0.169229999185,0.172859996557,0.178010001779,0.184729993343,0.192990005016,0.201890006661,0.210700005293,0.219209998846,0.22650000453,0.231949999928,0.237159997225,0.244729995728,0.256150007248,0.272599995136,0.293969988823,0.319090008736,0.346450001001,0.373530000448,0.398820012808,0.419759988785,0.432179987431,0.438670009375,0.442930012941,0.446299999952,0.448540002108,0.450100004673,0.449640005827,0.447890013456,0.445639997721,0.442510008812,0.43885999918,0.43478000164,0.43031001091,0.426259994507,0.42256000638,0.419409990311,0.416559994221,0.41466999054,0.412939995527,0.411430001259,0.410279989243,0.408840000629,0.407299995422,0.40531000495,0.402200013399,0.398079991341,0.393240004778,0.387789994478,0.381619989872,0.375919997692,0.370319992304,0.364930003881,0.360449999571,0.356269985437,0.353020012379,0.350629985332,0.34889999032,0.347469985485,0.346320003271,41.91,1.09,32.41,54.51
"135",0.185629993677,0.176960006356,0.170519992709,0.162009999156,0.155269995332,0.147159993649,0.142890006304,0.139620006084,0.137270003557,0.134849995375,0.13395999372,0.133780002594,0.133180007339,0.131899997592,0.131650000811,0.130410000682,0.129390001297,0.128189995885,0.126819998026,0.125740006566,0.124289996922,0.123070001602,0.122199997306,0.121519997716,0.120739996433,0.119879998267,0.118819996715,0.118390001357,0.117009997368,0.116489998996,0.116060003638,0.11522000283,0.115050002933,0.114959999919,0.114990003407,0.11616999656,0.117090001702,0.119110003114,0.121119998395,0.123879998922,0.126660004258,0.12949000299,0.131270006299,0.13301999867,0.13450999558,0.135879993439,0.13721999526,0.137909993529,0.138429999352,0.138410001993,0.137620002031,0.136079996824,0.134519994259,0.132819995284,0.131180003285,0.129899993539,0.128839999437,0.127729997039,0.126890003681,0.126200005412,0.125149995089,0.124219998717,0.123420000076,0.122939996421,0.122890003026,0.123309999704,0.124370001256,0.126110002398,0.128610000014,0.131980001926,0.13615000248,0.140660002828,0.145209997892,0.149739995599,0.153840005398,0.157049998641,0.16060000658,0.165930002928,0.173529997468,0.184119999409,0.197359994054,0.212209999561,0.227520003915,0.241659998894,0.25341001153,0.262569993734,0.268889993429,0.27325001359,0.276300013065,0.27838999033,0.279520004988,0.280079990625,0.279529988766,0.278149992228,0.276589989662,0.274639993906,0.272219985723,0.269520014524,0.266469985247,0.263550013304,0.260829985142,0.258520007133,0.256550014019,0.255140006542,0.25367000699,0.252229988575,0.251130014658,0.249899998307,0.24876999855,0.247459992766,0.245600000024,0.243159994483,0.240429997444,0.237340003252,0.233950003982,0.230869993567,0.227889999747,0.225260004401,0.223179996014,0.221430003643,0.22037999332,0.219999998808,0.220129996538,0.220420002937,0.220609992743,5.25,4.58,41.95,32.56
"136",0.176290005445,0.169599995017,0.1643999964,0.158659994602,0.152679994702,0.146939992905,0.142900004983,0.140230000019,0.138160005212,0.135670006275,0.134979993105,0.134179994464,0.133910000324,0.132100000978,0.131809994578,0.13056999445,0.129539996386,0.128470003605,0.126819998026,0.125619992614,0.124410003424,0.123180001974,0.12241999805,0.121720001101,0.120619997382,0.11969999969,0.118709996343,0.11794000119,0.116760000587,0.116149999201,0.115730002522,0.11467000097,0.114440001547,0.114090003073,0.11399000138,0.114730000496,0.115429997444,0.11698000133,0.118440002203,0.120460003614,0.122649997473,0.124719999731,0.125980004668,0.127409994602,0.128319993615,0.129380002618,0.130129992962,0.130360007286,0.130480006337,0.13017000258,0.129370003939,0.127990007401,0.126560002565,0.125,0.123580001295,0.122429996729,0.121440000832,0.120449997485,0.11969999969,0.119079999626,0.118179999292,0.117310002446,0.11658000201,0.116109997034,0.115960001945,0.116250000894,0.117080003023,0.11846999824,0.120499998331,0.123250000179,0.126739993691,0.130490005016,0.134299993515,0.138160005212,0.141599997878,0.144549995661,0.147860005498,0.152700006962,0.159580007195,0.169080004096,0.180720001459,0.193529993296,0.206520006061,0.218319997191,0.228060007095,0.235520005226,0.24063000083,0.244220003486,0.246690005064,0.248349994421,0.249210000038,0.249599993229,0.248940005898,0.24767999351,0.246289998293,0.244450002909,0.242300003767,0.239869996905,0.237169995904,0.234479993582,0.232099995017,0.230059996247,0.228180006146,0.226850003004,0.225439995527,0.224099993706,0.222990006208,0.221829995513,0.220799997449,0.219650000334,0.217930004001,0.21577000618,0.213379994035,0.210649996996,0.207709997892,0.205109998584,0.20259000361,0.200360000134,0.198719993234,0.1972900033,0.196559995413,0.196539998055,0.197029992938,0.197659999132,0.198390007019,2.48,5.97,41.51,22.18
"137",0.23383000493,0.218549996614,0.205039992929,0.192430004478,0.180059999228,0.167740002275,0.159730002284,0.154499992728,0.150930002332,0.14836999774,0.147939994931,0.148330003023,0.149169996381,0.148010000587,0.147320002317,0.14552000165,0.144079998136,0.142529994249,0.140210002661,0.138290002942,0.135959997773,0.134059995413,0.132349997759,0.130940005183,0.129580006003,0.128159999847,0.126399993896,0.125430002809,0.123589999974,0.122649997473,0.121619999409,0.120559997857,0.120070002973,0.119979999959,0.12025000155,0.12201000005,0.124389998615,0.128010004759,0.132180005312,0.137679994106,0.143849998713,0.149550005794,0.153750002384,0.157769992948,0.161210000515,0.164470002055,0.167280003428,0.168430000544,0.169220000505,0.169139996171,0.167909994721,0.165769994259,0.16332000494,0.16087000072,0.15870000422,0.156939998269,0.155420005322,0.153990000486,0.152820006013,0.151539996266,0.149680003524,0.147809997201,0.14620000124,0.145209997892,0.145070001483,0.145820006728,0.147709995508,0.150780007243,0.155269995332,0.161249995232,0.168520003557,0.176369994879,0.184249997139,0.19185000658,0.19822999835,0.202940002084,0.207269996405,0.21357999742,0.22310000658,0.236910000443,0.254869997501,0.276080012321,0.29903998971,0.321720004082,0.343100011349,0.360540002584,0.370519995689,0.375279992819,0.378360003233,0.381069988012,0.382970005274,0.384389996529,0.384290009737,0.383089989424,0.38139000535,0.379040002823,0.376040011644,0.372799992561,0.369109988213,0.36564001441,0.362450003624,0.359710007906,0.357309997082,0.355769991875,0.354169994593,0.352890014648,0.351909995079,0.350730001926,0.34957998991,0.347930014133,0.345329999924,0.341919988394,0.337779998779,0.333029985428,0.327789992094,0.322979986668,0.318190008402,0.313650012016,0.309949994087,0.306470006704,0.303820014,0.301849991083,0.300660014153,0.299959987402,0.299739986658,34.9,1.04,34.92,52.63
