"sample_id","amplitude-908.1","amplitude-914.2944","amplitude-920.4887","amplitude-926.68304","amplitude-932.87744","amplitude-939.0718","amplitude-945.2661","amplitude-951.4605","amplitude-957.65485","amplitude-963.8492","amplitude-970.0436","amplitude-976.2379","amplitude-982.43225","amplitude-988.6266","amplitude-994.821","amplitude-1001.0153","amplitude-1007.20966","amplitude-1013.40405","amplitude-1019.5984","amplitude-1025.7927","amplitude-1031.987","amplitude-1038.1814","amplitude-1044.3759","amplitude-1050.5702","amplitude-1056.7645","amplitude-1062.9589","amplitude-1069.1532","amplitude-1075.3475","amplitude-1081.542","amplitude-1087.7363","amplitude-1093.9307","amplitude-1100.125","amplitude-1106.3193","amplitude-1112.5137","amplitude-1118.708","amplitude-1124.9025","amplitude-1131.0968","amplitude-1137.2911","amplitude-1143.4855","amplitude-1149.6798","amplitude-1155.8741","amplitude-1162.0686","amplitude-1168.263","amplitude-1174.4573","amplitude-1180.6516","amplitude-1186.846","amplitude-1193.0403","amplitude-1199.2346","amplitude-1205.4291","amplitude-1211.6234","amplitude-1217.8177","amplitude-1224.0121","amplitude-1230.2064","amplitude-1236.4008","amplitude-1242.5952","amplitude-1248.7896","amplitude-1254.9839","amplitude-1261.1782","amplitude-1267.3726","amplitude-1273.5669","amplitude-1279.7612","amplitude-1285.9557","amplitude-1292.15","amplitude-1298.3444","amplitude-1304.5387","amplitude-1310.733","amplitude-1316.9274","amplitude-1323.1218","amplitude-1329.3162","amplitude-1335.5105","amplitude-1341.7048","amplitude-1347.8992","amplitude-1354.0935","amplitude-1360.2878","amplitude-1366.4823","amplitude-1372.6766","amplitude-1378.871","amplitude-1385.0653","amplitude-1391.2596","amplitude-1397.454","amplitude-1403.6484","amplitude-1409.8428","amplitude-1416.0371","amplitude-1422.2314","amplitude-1428.4258","amplitude-1434.6201","amplitude-1440.8146","amplitude-1447.0089","amplitude-1453.2032","amplitude-1459.3976","amplitude-1465.5919","amplitude-1471.7863","amplitude-1477.9806","amplitude-1484.175","amplitude-1490.3694","amplitude-1496.5637","amplitude-1502.758","amplitude-1508.9524","amplitude-1515.1467","amplitude-1521.3412","amplitude-1527.5355","amplitude-1533.7299","amplitude-1539.9242","amplitude-1546.1185","amplitude-1552.3129","amplitude-1558.5072","amplitude-1564.7017","amplitude-1570.896","amplitude-1577.0903","amplitude-1583.2847","amplitude-1589.479","amplitude-1595.6733","amplitude-1601.8678","amplitude-1608.0621","amplitude-1614.2565","amplitude-1620.4508","amplitude-1626.6451","amplitude-1632.8395","amplitude-1639.0338","amplitude-1645.2283","amplitude-1651.4226","amplitude-1657.617","amplitude-1663.8113","amplitude-1670.0056","amplitude-1676.2","TS","CP","ADF","IVOMD"
"138",0.266730010509,0.256909996271,0.247659996152,0.239030003548,0.230930000544,0.221509993076,0.214169993997,0.208389997482,0.202889993787,0.198770001531,0.195240005851,0.192660003901,0.189640000463,0.186780005693,0.184029996395,0.180450007319,0.177359998226,0.173779994249,0.170629993081,0.167490005493,0.163880005479,0.160950005054,0.157690003514,0.154919996858,0.152349993587,0.149770006537,0.147599995136,0.145040005445,0.142609998584,0.140740007162,0.138760000467,0.137109994888,0.136030003428,0.134729996324,0.133790001273,0.134010002017,0.135079994798,0.137109994888,0.139689996839,0.143509998918,0.148019999266,0.152199998498,0.155450001359,0.158230006695,0.160420000553,0.162560001016,0.164089992642,0.164729997516,0.164979994297,0.1643999964,0.163010001183,0.160860002041,0.158519998193,0.156079992652,0.153779998422,0.151800006628,0.150130003691,0.148690000176,0.147400006652,0.146029993892,0.144339993596,0.142749994993,0.141340002418,0.140420004725,0.140230000019,0.140780001879,0.142289996147,0.145040005445,0.149010002613,0.154430001974,0.161050006747,0.168170005083,0.175119996071,0.181899994612,0.187739998102,0.192070007324,0.1964700073,0.202669993043,0.212070003152,0.225329995155,0.242190003395,0.261819988489,0.282640010118,0.302419990301,0.319519996643,0.333330005407,0.343169987202,0.349570006132,0.354200005531,0.357270002365,0.359140008688,0.360110014677,0.359780013561,0.358300000429,0.356379985809,0.35392999649,0.35069000721,0.347479999065,0.34387999773,0.340299993753,0.337280005217,0.334659993649,0.332509994507,0.331090003252,0.32973998785,0.328409999609,0.32730999589,0.326180011034,0.324910014868,0.323460012674,0.321319997311,0.318430006504,0.315250009298,0.311500012875,0.307550013065,0.304100006819,0.300740003586,0.297610014677,0.294719994068,0.291869997978,0.289600014687,0.288150012493,0.287349998951,0.28720998764,0.287609994411,21.23,3.07,38.54,49.35
"139",0.192070007324,0.17990000546,0.169520005584,0.159349992871,0.150389999151,0.142619997263,0.135240003467,0.13056999445,0.127570003271,0.126069992781,0.124590002,0.124090000987,0.12349999696,0.123379997909,0.122129999101,0.121160000563,0.120130002499,0.118850000203,0.117590002716,0.115919999778,0.114929996431,0.113439999521,0.112309999764,0.11101000011,0.110260002315,0.109049998224,0.108139999211,0.10721000284,0.106159999967,0.105070002377,0.10447999835,0.10422000289,0.104089997709,0.104330003262,0.105190001428,0.107040002942,0.109609998763,0.112389996648,0.115460000932,0.119120001793,0.123170003295,0.126589998603,0.129240006208,0.131449997425,0.133750006557,0.135879993439,0.137720003724,0.138789996505,0.139530003071,0.140029996634,0.139530003071,0.138019993901,0.136040002108,0.134020000696,0.132129997015,0.130370005965,0.128930002451,0.127770006657,0.126780003309,0.125619992614,0.124159999192,0.12268999964,0.121440000832,0.120700001717,0.120619997382,0.121119998395,0.122479997575,0.124880000949,0.128370001912,0.133129999042,0.139090001583,0.145429998636,0.151649996638,0.157790005207,0.163010001183,0.166749998927,0.170230001211,0.175390005112,0.183270007372,0.194279998541,0.208250001073,0.224230006337,0.240850001574,0.25639000535,0.269380003214,0.279390007257,0.286549985409,0.291339993477,0.294970005751,0.297659993172,0.299569994211,0.300850003958,0.300980001688,0.300179988146,0.298999994993,0.29730001092,0.294910013676,0.292250007391,0.289209991693,0.285989999771,0.283250004053,0.280759990215,0.278659999371,0.277139991522,0.275579988956,0.274010002613,0.272879987955,0.271609991789,0.270579993725,0.269270002842,0.267419993877,0.264770001173,0.261629998684,0.25799998641,0.254000008106,0.250440001488,0.24699999392,0.243919998407,0.241640001535,0.239889994264,0.238969996572,0.238979995251,0.239629998803,0.24063000083,0.241669997573,5.75,1.74,55.86,13.03
"140",0.257699996233,0.245539993048,0.233319997787,0.223250001669,0.212239995599,0.202800005674,0.194450005889,0.18805000186,0.183500006795,0.179719999433,0.177129998803,0.175349995494,0.174119994044,0.172040000558,0.16969999671,0.167730003595,0.164910003543,0.161929994822,0.159700006247,0.15692999959,0.154449999332,0.15189999342,0.149340003729,0.14755000174,0.145140007138,0.142969995737,0.141409993172,0.139320001006,0.137600004673,0.13585999608,0.134499996901,0.1331499964,0.132249996066,0.131549999118,0.13139000535,0.132190003991,0.134259998798,0.136840000749,0.139960005879,0.144219994545,0.149379998446,0.154100000858,0.157920002937,0.16099999845,0.16400000453,0.166649997234,0.168659999967,0.169780001044,0.170249998569,0.170080006123,0.168709993362,0.1665699929,0.164179995656,0.161779999733,0.159539997578,0.157639995217,0.156020000577,0.15463000536,0.153469994664,0.152089998126,0.15039999783,0.148599997163,0.146999999881,0.145960003138,0.145720005035,0.146390005946,0.147929996252,0.150670006871,0.154789999127,0.160349994898,0.167300000787,0.174820005894,0.18232999742,0.189679995179,0.195849999785,0.200360000134,0.204459995031,0.21018999815,0.219180002809,0.231940001249,0.248459994793,0.268150001764,0.289490014315,0.310409992933,0.329710006714,0.345560014248,0.355280011892,0.360509991646,0.364170014858,0.367049992085,0.369230002165,0.370609998703,0.370810002089,0.369929999113,0.368539988995,0.366540014744,0.363759994507,0.360839992762,0.357569992542,0.354290008545,0.35150000453,0.349020004272,0.346989989281,0.345569998026,0.344269990921,0.343129992485,0.342240005732,0.341269999743,0.340249985456,0.338880002499,0.336800009012,0.333680003881,0.330110013485,0.325850009918,0.321280002594,0.317160010338,0.313059985638,0.309269994497,0.306069999933,0.303160011768,0.301050007343,0.29984998703,0.299250006676,0.299259990454,0.299870014191,27.46,2.29,38.28,48.38
"141",0.174720004201,0.163330003619,0.15257999301,0.143969997764,0.134629994631,0.126399993896,0.120140001178,0.115999996662,0.113569997251,0.112240001559,0.111340001225,0.111730001867,0.111349999905,0.111210003495,0.110500000417,0.109540000558,0.10884000361,0.107550002635,0.106100000441,0.105240002275,0.103890001774,0.102459996939,0.101460002363,0.100620001554,0.099820002913,0.098810002208,0.09796000272,0.097099997103,0.096220001578,0.095490001142,0.094889998436,0.094480000436,0.094200000167,0.094539999962,0.095619998872,0.097750000656,0.10028000176,0.103090003133,0.10585000366,0.109679996967,0.113669998944,0.117150001228,0.1194299981,0.121490001678,0.123470000923,0.125300005078,0.126839995384,0.127820000052,0.128439992666,0.128710001707,0.128270000219,0.127120003104,0.125540003181,0.123620003462,0.121780000627,0.120240002871,0.118759997189,0.117650002241,0.116680003703,0.115680001676,0.114330001175,0.112819999456,0.111620001495,0.110899999738,0.110760003328,0.111270003021,0.112609997392,0.114919997752,0.118330001831,0.123039998114,0.128869995475,0.135010004044,0.140980005264,0.146809995174,0.151739999652,0.155259996653,0.158559992909,0.163530007005,0.171220004559,0.18207000196,0.195749998093,0.211349993944,0.227489992976,0.242359995842,0.254700005054,0.264160007238,0.270759999752,0.275070011616,0.27827000618,0.28055998683,0.28205999732,0.282970011234,0.282860010862,0.28191998601,0.28058001399,0.278750002384,0.276389986277,0.273799985647,0.270700007677,0.267610013485,0.264899998903,0.262519985437,0.260500013828,0.258989989758,0.257470011711,0.255950003862,0.254689991474,0.253490000963,0.252279996872,0.250999987125,0.249090000987,0.246429994702,0.243239998817,0.23952999711,0.235510006547,0.231999993324,0.228569999337,0.225519999862,0.223419994116,0.22175000608,0.221269994974,0.22172999382,0.222810000181,0.224270001054,0.225700005889,2.34,1.33,59.3,14.14
"142",0.237389996648,0.227549999952,0.217299997807,0.208729997277,0.200310006738,0.192139998078,0.187000006437,0.182170003653,0.179470002651,0.177190005779,0.175709992647,0.175420001149,0.174750000238,0.173739999533,0.172490000725,0.170910000801,0.169689998031,0.167980000377,0.165749996901,0.1643999964,0.162760004401,0.160850003362,0.159349992871,0.157969996333,0.156409993768,0.154899999499,0.153789997101,0.152239993215,0.150889992714,0.149550005794,0.148450002074,0.147339999676,0.146489992738,0.146090000868,0.145850002766,0.146799996495,0.148179993033,0.150030001998,0.152109995484,0.155180007219,0.158659994602,0.161840006709,0.164230003953,0.166309997439,0.168300002813,0.170190006495,0.171619996428,0.172319993377,0.172800004482,0.172700002789,0.171670004725,0.169809997082,0.167620003223,0.16536000371,0.163200005889,0.16142000258,0.159659996629,0.158240005374,0.156969994307,0.155599996448,0.153919994831,0.152109995484,0.150649994612,0.149599999189,0.149140000343,0.149399995804,0.150440007448,0.152480006218,0.15569999814,0.160199999809,0.165940001607,0.172230005264,0.178430005908,0.184579998255,0.189899995923,0.193550005555,0.197019994259,0.202219992876,0.210179999471,0.221660003066,0.236509993672,0.253859996796,0.272500008345,0.290320008993,0.306069999933,0.31876000762,0.327340006828,0.332709997892,0.33669000864,0.339520007372,0.341490000486,0.342700004578,0.342770010233,0.34182998538,0.3404699862,0.338429987431,0.335850000381,0.33302000165,0.329629987478,0.326260000467,0.323379993439,0.320809990168,0.318659991026,0.317090004683,0.315560013056,0.314190000296,0.312979996204,0.31183001399,0.310600012541,0.309179991484,0.307080000639,0.304120004177,0.300680011511,0.296570003033,0.292219996452,0.288280010223,0.284319996834,0.280730009079,0.2779699862,0.275519996881,0.273999989033,0.273470014334,0.273470014334,0.274029999971,0.274819999933,17.33,1.41,48.13,25.08
"143",0.28762999177,0.271750003099,0.257429987192,0.244839996099,0.231759995222,0.220719993114,0.211270004511,0.203970000148,0.198919996619,0.196030005813,0.193389996886,0.192159995437,0.190970003605,0.1891400069,0.187179997563,0.185059994459,0.182310000062,0.179580003023,0.176929995418,0.173999994993,0.171529993415,0.168740004301,0.166280001402,0.164240002632,0.162070006132,0.159860000014,0.15815000236,0.156069993973,0.154569998384,0.152799993753,0.151399999857,0.1502700001,0.149299994111,0.148579999804,0.148159995675,0.149120002985,0.151130005717,0.154170006514,0.15773999691,0.162790000439,0.168779999018,0.174439996481,0.179039999843,0.182809993625,0.186440005898,0.189600005746,0.191909998655,0.193309992552,0.193900004029,0.193670004606,0.191909998655,0.189380005002,0.186719998717,0.18410000205,0.181799992919,0.17974999547,0.178039997816,0.176499992609,0.175229996443,0.173759996891,0.171890005469,0.169900000095,0.168280005455,0.167180001736,0.16697999835,0.167759999633,0.169530004263,0.172659993172,0.177269995213,0.183530002832,0.191220000386,0.199560001493,0.207939997315,0.215969994664,0.222780004144,0.227870002389,0.232639998198,0.239509999752,0.249990001321,0.264849990606,0.284150004387,0.307130008936,0.332040011883,0.356429994106,0.378780007362,0.397100001574,0.408749997616,0.415149986744,0.419519990683,0.422800004482,0.424899995327,0.426099985838,0.426030009985,0.424560010433,0.422500014305,0.419930011034,0.416579991579,0.413069993258,0.409209996462,0.405530005693,0.402379989624,0.399560004473,0.397359997034,0.395810008049,0.394450008869,0.39322000742,0.392349988222,0.39131000638,0.389979988337,0.388309985399,0.385820001364,0.382330000401,0.378309994936,0.373600006104,0.368580013514,0.363940000534,0.359420001507,0.355140000582,0.351319998503,0.347620010376,0.344709992409,0.342700004578,0.34145000577,0.340990006924,0.341280013323,36.44,1.82,31.57,58.6
"144",0.260630011559,0.248449996114,0.236570000648,0.225889995694,0.214320003986,0.204940006137,0.196109995246,0.190259993076,0.185090005398,0.181510001421,0.179460003972,0.177599996328,0.176129996777,0.17405000329,0.171629995108,0.168960005045,0.166730001569,0.163910001516,0.161479994655,0.158989995718,0.155970007181,0.153569996357,0.151370003819,0.148870006204,0.146909996867,0.144950002432,0.143169999123,0.141179993749,0.139249995351,0.137779995799,0.136340007186,0.135059997439,0.134169995785,0.133499994874,0.133159995079,0.133900001645,0.135659992695,0.138290002942,0.141200006008,0.145449995995,0.150600001216,0.15544000268,0.15925000608,0.162609994411,0.165649995208,0.168380007148,0.170650005341,0.171609997749,0.171949997544,0.171619996428,0.170210003853,0.168090000749,0.165790006518,0.163440003991,0.161599993706,0.159860000014,0.158329993486,0.157049998641,0.15598000586,0.154819995165,0.153090000153,0.151380002499,0.149849995971,0.148829996586,0.148589998484,0.149149999022,0.150729998946,0.153459995985,0.157440006733,0.162860006094,0.169650003314,0.177149996161,0.184569999576,0.191729992628,0.197840005159,0.202350005507,0.206359997392,0.211940005422,0.220809996128,0.233510002494,0.250059992075,0.269989997149,0.291869997978,0.313690006733,0.334529995918,0.351850003004,0.361759990454,0.366079986095,0.369120001793,0.371760010719,0.373860001564,0.375349998474,0.375620007515,0.374830007553,0.373450011015,0.371419996023,0.36873999238,0.365940004587,0.362740010023,0.359530001879,0.356860011816,0.354380011559,0.352259993553,0.350849986076,0.349530011415,0.348479986191,0.347779989243,0.346940010786,0.346029996872,0.34468999505,0.342550009489,0.339439988136,0.335689991713,0.331330001354,0.326620012522,0.322320014238,0.317930012941,0.313950002193,0.31044998765,0.307260006666,0.304850012064,0.303220003843,0.302190005779,0.301829993725,0.301919996738,34.24,2.53,32.98,52.52
"145",0.226300001144,0.220219999552,0.215580001473,0.211250007153,0.206650003791,0.202209994197,0.1986400038,0.195270001888,0.192790001631,0.191190004349,0.189720004797,0.188500002027,0.187250003219,0.185800001025,0.184190005064,0.182940006256,0.180810004473,0.179100006819,0.177660003304,0.176080003381,0.174569994211,0.173020005226,0.171179994941,0.169990003109,0.168669998646,0.166999995708,0.16575999558,0.16452999413,0.163139998913,0.161899998784,0.160809993744,0.159630000591,0.158639997244,0.157849997282,0.156969994307,0.156760007143,0.157169997692,0.157829999924,0.15857000649,0.159759998322,0.161459997296,0.162939995527,0.163959994912,0.164739996195,0.165580004454,0.166270002723,0.166639998555,0.166960000992,0.166960000992,0.166339993477,0.165250003338,0.163640007377,0.162029996514,0.16031999886,0.158659994602,0.157179996371,0.155939996243,0.154799997807,0.153909996152,0.152930006385,0.151810005307,0.150720000267,0.149790003896,0.149059996009,0.148619994521,0.148599997163,0.149020001292,0.150040000677,0.151749998331,0.154170006514,0.157399997115,0.160970002413,0.16468000412,0.168549999595,0.171979993582,0.174789994955,0.177839994431,0.182429999113,0.189219996333,0.198589995503,0.210460007191,0.22417999804,0.23846000433,0.251740008593,0.262989997864,0.271840006113,0.278039991856,0.282200008631,0.285290002823,0.287339985371,0.288520008326,0.289189994335,0.288859993219,0.287699997425,0.286330014467,0.2845300138,0.282079994678,0.279540002346,0.276639997959,0.273669987917,0.271120011806,0.268860012293,0.266959995031,0.265509992838,0.264070004225,0.26263999939,0.261500000954,0.260390013456,0.259290009737,0.258049994707,0.256319999695,0.253879994154,0.251190006733,0.248009994626,0.24469999969,0.241669997573,0.238739997149,0.23613999784,0.234090000391,0.232289999723,0.23125000298,0.230979993939,0.231209993362,0.231879994273,0.2328799963,4.69,5.33,41.15,34.22
"146",0.202279999852,0.195130005479,0.188600003719,0.182410001755,0.176269993186,0.170560002327,0.166150003672,0.162670001388,0.159889996052,0.157989993691,0.156360000372,0.155249997973,0.154119998217,0.153029993176,0.151979997754,0.150079995394,0.148949995637,0.147320002317,0.145530000329,0.144459992647,0.142570003867,0.14116999507,0.140110000968,0.138850003481,0.137679994106,0.136419996619,0.135030001402,0.133929997683,0.132780000567,0.131909996271,0.131040006876,0.130129992962,0.12935000658,0.128979995847,0.128509998322,0.12907999754,0.129899993539,0.131190001965,0.132569998503,0.134580001235,0.136999994516,0.138919994235,0.140340000391,0.14170999825,0.143020004034,0.14416000247,0.144879996777,0.145329996943,0.145480006933,0.145270004869,0.144309997559,0.142719998956,0.14102999866,0.139459997416,0.137879997492,0.136439993978,0.135240003467,0.134159997106,0.13343000412,0.132640004158,0.131549999118,0.130529999733,0.129679992795,0.129109993577,0.128959998488,0.129130005836,0.129869997501,0.131259992719,0.133389994502,0.13628000021,0.13993999362,0.143950000405,0.148090004921,0.152270004153,0.156039997935,0.159109994769,0.162379994988,0.167170003057,0.173999994993,0.183310002089,0.194979995489,0.208169996738,0.22172999382,0.234339997172,0.244849994779,0.253039985895,0.258799999952,0.262690007687,0.265610009432,0.267589986324,0.268880009651,0.269560009241,0.269400000572,0.268519997597,0.267340004444,0.26574999094,0.263720005751,0.261429995298,0.258780002594,0.256089985371,0.253760010004,0.251610010862,0.249760001898,0.248400002718,0.247009992599,0.245660007,0.244589999318,0.243630006909,0.242579996586,0.241530001163,0.239959999919,0.237770006061,0.235300004482,0.232370004058,0.229289993644,0.226640000939,0.223949998617,0.221520006657,0.219730004668,0.218170002103,0.217350006104,0.217219993472,0.217620000243,0.218449994922,0.219549998641,2.93,6.63,42.32,29
"147",0.196889996529,0.18626999855,0.1763599962,0.16833999753,0.15963999927,0.152219995856,0.145699992776,0.141059994698,0.137860000134,0.135790005326,0.134220004082,0.132899999619,0.132149994373,0.131150007248,0.129639998078,0.12865999341,0.1266400069,0.125469997525,0.12391000241,0.122220002115,0.121030002832,0.119640000165,0.117980003357,0.116949997842,0.115950003266,0.114600002766,0.113660000265,0.112479999661,0.111660003662,0.110749997199,0.109999999404,0.109159998596,0.108889997005,0.108630001545,0.108860000968,0.109750002623,0.111340001225,0.113530002534,0.115929998457,0.118929997087,0.122409999371,0.125440001488,0.127910003066,0.129920005798,0.131990000606,0.133739992976,0.134949997067,0.135759994388,0.136319994926,0.136199995875,0.135199993849,0.133460000157,0.131669998169,0.129899993539,0.128110006452,0.126609995961,0.125349998474,0.124370001256,0.123580001295,0.122709996998,0.121650002897,0.120499998331,0.119630001485,0.119060002267,0.118919998407,0.119439996779,0.120480000973,0.122359998524,0.125080004334,0.128759995103,0.133340001106,0.138349995017,0.143470004201,0.148589998484,0.153139993548,0.156790003181,0.160439997911,0.165629997849,0.173280000687,0.183620005846,0.196500003338,0.211339995265,0.226710006595,0.241050004959,0.253199994564,0.2627800107,0.269560009241,0.274250000715,0.277779996395,0.280349999666,0.282000005245,0.282929986715,0.283019989729,0.282299995422,0.28126001358,0.279700011015,0.27757999301,0.275229990482,0.272379994392,0.269560009241,0.267049998045,0.264770001173,0.26291000843,0.261550009251,0.260120004416,0.258760005236,0.257800012827,0.25681000948,0.255910009146,0.25490000844,0.253300011158,0.250990003347,0.248390004039,0.245340004563,0.242090001702,0.23914000392,0.236230000854,0.233679994941,0.231619998813,0.2298900038,0.228870004416,0.228660002351,0.228980004787,0.229780003428,0.230949997902,5.28,6.94,41.13,35.86
"148",0.208859995008,0.202270001173,0.196299999952,0.190970003605,0.184939995408,0.18029999733,0.176119998097,0.1725499928,0.169809997082,0.167820006609,0.166480004787,0.1652200073,0.1638700068,0.162660002708,0.161019995809,0.159869998693,0.15828999877,0.156440004706,0.154929995537,0.153359994292,0.151950001717,0.150499999523,0.148800000548,0.147699996829,0.146449998021,0.144800007343,0.143779993057,0.142629995942,0.141560003161,0.140259996057,0.139249995351,0.138329997659,0.137459993362,0.13682000339,0.136270001531,0.136319994926,0.136930003762,0.137960001826,0.139050006866,0.140740007162,0.142829999328,0.144590005279,0.145970001817,0.147119998932,0.14824000001,0.149210005999,0.149759992957,0.150230005383,0.150279998779,0.149910002947,0.148829996586,0.14713999629,0.14539000392,0.143729999661,0.142030000687,0.140650004148,0.139479994774,0.138410001993,0.137510001659,0.136620000005,0.135680004954,0.134560003877,0.133640006185,0.132919996977,0.132589995861,0.132780000567,0.133369997144,0.134580001235,0.13653999567,0.139160007238,0.142560005188,0.146380007267,0.1502700001,0.154300004244,0.157910004258,0.160899996758,0.164100006223,0.168699994683,0.175449997187,0.184630006552,0.196119993925,0.209220007062,0.222810000181,0.23533000052,0.245729997754,0.253930002451,0.259739995003,0.263680011034,0.266620010138,0.268669992685,0.269980013371,0.270630002022,0.270529985428,0.269719988108,0.26861000061,0.267069995403,0.26493999362,0.262719988823,0.260100007057,0.257349997759,0.254920005798,0.252810001373,0.250990003347,0.249610006809,0.248170003295,0.246810004115,0.245749995112,0.244709998369,0.243699997663,0.242599993944,0.240989997983,0.238790005445,0.236300006509,0.233349993825,0.230230003595,0.227430000901,0.224710002542,0.222289994359,0.220400005579,0.21875,0.217820003629,0.217580005527,0.217849999666,0.218639999628,0.219789996743,3.14,6.62,43.9,29.48
"149",0.236750006676,0.233119994402,0.230470001698,0.228330001235,0.226229995489,0.223879992962,0.221100002527,0.218759998679,0.216269999743,0.214440003037,0.212149992585,0.210360005498,0.208539992571,0.206200003624,0.204380005598,0.202399998903,0.200069993734,0.198170006275,0.196040004492,0.193580001593,0.191679999232,0.189569994807,0.187720000744,0.185409992933,0.183909997344,0.181970000267,0.180130004883,0.178369998932,0.176449999213,0.174930006266,0.173130005598,0.171709999442,0.170399993658,0.169090002775,0.168029993773,0.167380005121,0.167290002108,0.167129993439,0.167669996619,0.168349996209,0.169310003519,0.170200005174,0.170599997044,0.171049997211,0.171509996057,0.171749994159,0.171959996223,0.171680003405,0.171299993992,0.170609995723,0.169249996543,0.167140007019,0.164930000901,0.162929996848,0.160879999399,0.159109994769,0.157550007105,0.156059995294,0.154770001769,0.153469994664,0.151950001717,0.150590002537,0.149430006742,0.148289993405,0.147709995508,0.147540003061,0.147789999843,0.148719996214,0.150499999523,0.153040006757,0.156350001693,0.160109996796,0.164049997926,0.16807000339,0.17159999907,0.174410000443,0.177440002561,0.182089999318,0.18912999332,0.199000000954,0.211349993944,0.225559994578,0.240339994431,0.254029989243,0.265439987183,0.274280011654,0.280389994383,0.284379988909,0.287279993296,0.289319992065,0.290580004454,0.291150003672,0.290749996901,0.289499998093,0.288029998541,0.286100000143,0.283609986305,0.280999988317,0.277990013361,0.274899989367,0.272289991379,0.269950002432,0.26793000102,0.266510009766,0.264959990978,0.263539999723,0.262430012226,0.261249989271,0.260190010071,0.258949995041,0.257169991732,0.254709988832,0.251960009336,0.248750001192,0.245320007205,0.242290005088,0.239340007305,0.23668000102,0.23465000093,0.232940003276,0.231949999928,0.231859996915,0.232130005956,0.232820004225,0.233730003238,3.85,5.12,43.39,36.11
"150",0.18830999732,0.175479993224,0.164480000734,0.155349999666,0.144989997149,0.136889994144,0.129580006003,0.124650001526,0.121109999716,0.119450002909,0.118079997599,0.117650002241,0.117239996791,0.116089999676,0.11548999697,0.114339999855,0.112970001996,0.111800000072,0.110299997032,0.108529999852,0.107000000775,0.105789996684,0.104379996657,0.103009998798,0.102109998465,0.101049996912,0.099890001118,0.098999999464,0.097649998963,0.096929997206,0.096009999514,0.095770001411,0.095349997282,0.09551999718,0.096249997616,0.097810000181,0.100340001285,0.10299000144,0.106090001762,0.110129997134,0.114239998162,0.118139997125,0.120949998498,0.123450003564,0.126029998064,0.128409996629,0.130189999938,0.131420001388,0.132159993052,0.132559999824,0.132060006261,0.130700007081,0.128920003772,0.126929998398,0.125159993768,0.123489998281,0.122179999948,0.121100001037,0.120190002024,0.119079999626,0.117640003562,0.116140000522,0.114969998598,0.114160001278,0.11400000006,0.11452999711,0.115910001099,0.118270002306,0.121820002794,0.126530006528,0.132430002093,0.138779997826,0.145060002804,0.15123000741,0.156440004706,0.160209998488,0.163640007377,0.168459996581,0.175919994712,0.186580002308,0.200220003724,0.216120004654,0.233019992709,0.249109998345,0.263119995594,0.274280011654,0.281960010529,0.286890000105,0.290529996157,0.293320000172,0.295419991016,0.296820014715,0.297159999609,0.296579986811,0.295579999685,0.293960005045,0.291669994593,0.289209991693,0.286240011454,0.283199995756,0.280600011349,0.278299987316,0.276270002127,0.274879992008,0.273530006409,0.272170007229,0.271160006523,0.270080000162,0.269069999456,0.26793000102,0.266070008278,0.263379991055,0.260280013084,0.256550014019,0.252490013838,0.248860001564,0.245269998908,0.242039993405,0.239519998431,0.237409994006,0.236039996147,0.235530003905,0.235689997673,0.236110001802,0.236860007048,12.32,2.14,52.53,27.22
"151",0.237939998507,0.234300002456,0.231199994683,0.228149995208,0.224800005555,0.222249999642,0.220039993525,0.21752999723,0.215570002794,0.213220000267,0.211659997702,0.209969997406,0.208499997854,0.206760004163,0.204970002174,0.203630000353,0.201110005379,0.199420005083,0.197779998183,0.195969998837,0.194130003452,0.192159995437,0.190510004759,0.188749998808,0.187240004539,0.185310006142,0.183789998293,0.182380005717,0.18084000051,0.179340004921,0.178000003099,0.176420003176,0.175319999456,0.174239993095,0.173040002584,0.172629997134,0.172570005059,0.172889992595,0.173230007291,0.174089998007,0.175400003791,0.176310002804,0.176970005035,0.177279993892,0.177660003304,0.178000003099,0.178080007434,0.178120002151,0.178000003099,0.177369996905,0.176290005445,0.174539998174,0.172839999199,0.17105999589,0.169400006533,0.167870000005,0.166549995542,0.165299996734,0.16425999999,0.16316999495,0.161990001798,0.160830006003,0.159830003977,0.158930003643,0.158409997821,0.158299997449,0.15854999423,0.159360006452,0.160789996386,0.163010001183,0.16588999331,0.169129997492,0.172470003366,0.175879999995,0.179100006819,0.181740000844,0.184660002589,0.188969999552,0.195370003581,0.204239994287,0.215240001678,0.227899998426,0.240989997983,0.25297999382,0.262930005789,0.270759999752,0.27610000968,0.279700011015,0.282420009375,0.28422999382,0.285389989614,0.285989999771,0.285629987717,0.284630000591,0.283309996128,0.281549990177,0.279300004244,0.276950001717,0.274159997702,0.271389991045,0.268959999084,0.266799986362,0.264959990978,0.263539999723,0.262160003185,0.260800004005,0.259730011225,0.258619993925,0.257569998503,0.25639000535,0.254830002785,0.252559989691,0.250090003014,0.247119992971,0.244049996138,0.241270005703,0.238539993763,0.236200004816,0.234319999814,0.232759997249,0.231869995594,0.231700003147,0.232030004263,0.232769995928,0.233759999275,2.11,5.31,44.4,24.99
