"sample_id","amplitude-908.1","amplitude-914.2944","amplitude-920.4887","amplitude-926.68304","amplitude-932.87744","amplitude-939.0718","amplitude-945.2661","amplitude-951.4605","amplitude-957.65485","amplitude-963.8492","amplitude-970.0436","amplitude-976.2379","amplitude-982.43225","amplitude-988.6266","amplitude-994.821","amplitude-1001.0153","amplitude-1007.2097","amplitude-1013.404","amplitude-1019.5984","amplitude-1025.7927","amplitude-1031.987","amplitude-1038.1815","amplitude-1044.3759","amplitude-1050.5702","amplitude-1056.7645","amplitude-1062.9589","amplitude-1069.1532","amplitude-1075.3477","amplitude-1081.5419","amplitude-1087.7363","amplitude-1093.9307","amplitude-1100.125","amplitude-1106.3193","amplitude-1112.5137","amplitude-1118.7081","amplitude-1124.9023","amplitude-1131.0968","amplitude-1137.2911","amplitude-1143.4855","amplitude-1149.6798","amplitude-1155.8741","amplitude-1162.0685","amplitude-1168.263","amplitude-1174.4573","amplitude-1180.6516","amplitude-1186.846","amplitude-1193.0403","amplitude-1199.2347","amplitude-1205.429","amplitude-1211.6234","amplitude-1217.8177","amplitude-1224.0121","amplitude-1230.2064","amplitude-1236.4008","amplitude-1242.5952","amplitude-1248.7896","amplitude-1254.9839","amplitude-1261.1782","amplitude-1267.3726","amplitude-1273.5669","amplitude-1279.7614","amplitude-1285.9557","amplitude-1292.15","amplitude-1298.3444","amplitude-1304.5387","amplitude-1310.7332","amplitude-1316.9274","amplitude-1323.1218","amplitude-1329.316","amplitude-1335.5105","amplitude-1341.7048","amplitude-1347.8992","amplitude-1354.0936","amplitude-1360.2878","amplitude-1366.4823","amplitude-1372.6766","amplitude-1378.871","amplitude-1385.0653","amplitude-1391.2596","amplitude-1397.454","amplitude-1403.6484","amplitude-1409.8427","amplitude-1416.0371","amplitude-1422.2314","amplitude-1428.4258","amplitude-1434.6202","amplitude-1440.8145","amplitude-1447.0089","amplitude-1453.2032","amplitude-1459.3976","amplitude-1465.5919","amplitude-1471.7863","amplitude-1477.9806","amplitude-1484.175","amplitude-1490.3693","amplitude-1496.5637","amplitude-1502.758","amplitude-1508.9524","amplitude-1515.1469","amplitude-1521.3411","amplitude-1527.5355","amplitude-1533.7299","amplitude-1539.9242","amplitude-1546.1185","amplitude-1552.3129","amplitude-1558.5073","amplitude-1564.7017","amplitude-1570.896","amplitude-1577.0903","amplitude-1583.2847","amplitude-1589.479","amplitude-1595.6733","amplitude-1601.8677","amplitude-1608.0621","amplitude-1614.2565","amplitude-1620.4508","amplitude-1626.6451","amplitude-1632.8395","amplitude-1639.0339","amplitude-1645.2281","amplitude-1651.4226","amplitude-1657.617","amplitude-1663.8113","amplitude-1670.0057","amplitude-1676.2","TS","CP","ADF","IVOMD"
"124",0.199120000005,0.187049999833,0.176410004497,0.166610002518,0.156320005655,0.147220000625,0.140530005097,0.135480001569,0.13233999908,0.13042999804,0.129439994693,0.12826000154,0.127590000629,0.12677000463,0.126000002027,0.124530002475,0.123049996793,0.121420003474,0.119769997895,0.117949999869,0.116539999843,0.115110002458,0.113559998572,0.112269997597,0.111029997468,0.109800003469,0.108759999275,0.107770003378,0.106629997492,0.105769999325,0.104919999838,0.104290001094,0.104199998081,0.104249998927,0.104680001736,0.106229998171,0.108730003238,0.111919999123,0.115189999342,0.119510002434,0.124059997499,0.127880007029,0.130700007081,0.133029997349,0.13504999876,0.137130007148,0.138879999518,0.139899998903,0.140509992838,0.140740007162,0.139990001917,0.138300001621,0.136429995298,0.134580001235,0.132650002837,0.130960002542,0.129519999027,0.128350004554,0.127379998565,0.126389995217,0.125090003014,0.123829998076,0.122859999537,0.122330002487,0.122570000589,0.123420000076,0.125080004334,0.127959996462,0.131750002503,0.136639997363,0.142570003867,0.148729994893,0.154850006104,0.160940006375,0.166219994426,0.170519992709,0.175029993057,0.181590005755,0.1913100034,0.204410001636,0.220440000296,0.237939998507,0.255490005016,0.271310001612,0.284159988165,0.294180005789,0.301279991865,0.306010007858,0.309500008821,0.311980009079,0.313560009003,0.31441000104,0.31400001049,0.312610000372,0.310889989138,0.308580011129,0.305729985237,0.302740007639,0.299279987812,0.295789986849,0.292829990387,0.290129989386,0.287790000439,0.28602001071,0.284179985523,0.282519996166,0.281109988689,0.27974998951,0.278459995985,0.277069985867,0.275169998407,0.272489994764,0.269439995289,0.265799999237,0.261900007725,0.258410006762,0.25490000844,0.251800000668,0.249359995127,0.247219994664,0.245979994535,0.245609998703,0.245739996433,0.246309995651,0.247040003538,9.52,2.43,50.65,30.57
"125",0.289139986038,0.271539986134,0.255210012197,0.240789994597,0.224790006876,0.212160006166,0.202130004764,0.194529995322,0.189160004258,0.186330005527,0.184340000153,0.183469995856,0.182019993663,0.180519998074,0.179289996624,0.176689997315,0.174360007048,0.171029999852,0.1682099998,0.165140002966,0.162420004606,0.159659996629,0.157100006938,0.154840007424,0.152520000935,0.150720000267,0.148890003562,0.1472799927,0.14539000392,0.143930003047,0.142660006881,0.141790002584,0.141139999032,0.140780001879,0.141059994698,0.142550006509,0.145439997315,0.150059998035,0.155259996653,0.162400007248,0.169960007071,0.17634999752,0.181400001049,0.185570001602,0.18912999332,0.192479997873,0.195150002837,0.196799993515,0.197359994054,0.197190001607,0.195859998465,0.193489998579,0.191060006618,0.188600003719,0.186230003834,0.184220001101,0.182459995151,0.180930003524,0.179629996419,0.178200006485,0.176520004869,0.174989998341,0.173960000277,0.173449993134,0.17405000329,0.175669997931,0.17851999402,0.182940006256,0.188749998808,0.196070000529,0.204469993711,0.21319000423,0.221780002117,0.230020001531,0.237269997597,0.243420004845,0.250279992819,0.260369986296,0.275050014257,0.294919997454,0.319339990616,0.346430003643,0.373910009861,0.399159997702,0.420370012522,0.437180012465,0.448929995298,0.456449985504,0.46154999733,0.46478998661,0.466289997101,0.466540008783,0.465050011873,0.462049990892,0.458620011806,0.454470008612,0.449669986963,0.444880008698,0.439819991589,0.434960007668,0.430810004473,0.427199989557,0.424199998379,0.422030001879,0.41982999444,0.417939990759,0.416209995747,0.414240002632,0.412270009518,0.409929990768,0.40692999959,0.403050005436,0.398869991302,0.393949985504,0.388770014048,0.383989989758,0.378969997168,0.37432000041,0.370339989662,0.36645001173,0.363310009241,0.361019998789,0.359389990568,0.358460009098,0.358090013266,36.5,2.35,32.85,63.3
"126",0.166500002146,0.156090006232,0.147589996457,0.139579996467,0.130950003862,0.122910000384,0.116899996996,0.112190000713,0.110310003161,0.107819996774,0.107260003686,0.106940001249,0.106509998441,0.105530001223,0.105379998684,0.10407000035,0.10286000371,0.101819999516,0.100100003183,0.098729997873,0.097470000386,0.096089996397,0.095100000501,0.094269998372,0.093309998512,0.092500001192,0.091260001063,0.090680003166,0.089720003307,0.089340001345,0.088660001755,0.088210001588,0.08832000196,0.088409997523,0.08940000087,0.091080002487,0.093510001898,0.096380002797,0.099330000579,0.103100001812,0.107110001147,0.110440000892,0.112420000136,0.114500001073,0.116070002317,0.117640003562,0.119029998779,0.119730003178,0.120130002499,0.120319999754,0.119819998741,0.118629999459,0.117320001125,0.11563000083,0.113899998367,0.112609997392,0.111510001123,0.110480003059,0.109679996967,0.10882999748,0.107819996774,0.106810003519,0.106030002236,0.105700001121,0.105949997902,0.106749996543,0.108319997787,0.110760003328,0.114189997315,0.118670001626,0.123999997973,0.129539996386,0.134929999709,0.140279993415,0.144909992814,0.148530006409,0.152549996972,0.15857000649,0.167449995875,0.179570004344,0.194309994578,0.210339993238,0.2263700068,0.240689992905,0.252290010452,0.261130005121,0.267179995775,0.271160006523,0.274080008268,0.275979995728,0.277090013027,0.277530014515,0.276800006628,0.275229990482,0.27338001132,0.271039992571,0.26822000742,0.265289992094,0.262010008097,0.258709996939,0.255879998207,0.253309994936,0.251089990139,0.249410003424,0.24770000577,0.24605999887,0.244690001011,0.243300005794,0.242070004344,0.240649998188,0.238759994507,0.236220002174,0.233280003071,0.229870006442,0.22621999681,0.222920000553,0.21969999373,0.216890007257,0.214739993215,0.213009998202,0.212080001831,0.212119996548,0.212559998035,0.213049992919,0.213280007243,5.53,2.52,52.94,19.9
"127",0.315710008144,0.300639986992,0.287959992886,0.274080008268,0.261359989643,0.249809995294,0.239779993892,0.232749998569,0.228300005198,0.224130004644,0.221809998155,0.219610005617,0.217639997602,0.215479999781,0.213159993291,0.210160002112,0.207190006971,0.204060003161,0.200509995222,0.197469994426,0.194509997964,0.191249996424,0.188329994678,0.185440003872,0.183109998703,0.18071000278,0.178330004215,0.17634999752,0.174089998007,0.172309994698,0.170550003648,0.16914999485,0.168019995093,0.167140007019,0.166610002518,0.167300000787,0.169190004468,0.172389999032,0.176330000162,0.18193000555,0.188150003552,0.193709999323,0.198039993644,0.201700001955,0.204919993877,0.207780003548,0.210040003061,0.211009994149,0.211109995842,0.210490003228,0.208890005946,0.206420004368,0.203690007329,0.201130002737,0.198789998889,0.196679994464,0.194830000401,0.193159997463,0.191780000925,0.190249994397,0.188429996371,0.186670005322,0.185320004821,0.184630006552,0.184949994087,0.186210006475,0.188769996166,0.192770004272,0.198159992695,0.205160006881,0.213359996676,0.222080007195,0.230599999428,0.238800004125,0.245939999819,0.251859992743,0.258260011673,0.267749994993,0.281879991293,0.301140010357,0.325120002031,0.351900011301,0.379290014505,0.404940009117,0.427170008421,0.444999992847,0.456620007753,0.463459998369,0.468089997768,0.471080005169,0.472680002451,0.473120003939,0.471929997206,0.469199985266,0.46601998806,0.462119996548,0.457560002804,0.45300000906,0.44810000062,0.443410009146,0.439489990473,0.43601000309,0.433070003986,0.430909991264,0.428880006075,0.42702999711,0.425429999828,0.423689991236,0.421719998121,0.419499993324,0.416440010071,0.41251000762,0.408149987459,0.403079986572,0.39770001173,0.392740011215,0.387620002031,0.38299998641,0.378939986229,0.37501001358,0.371910005808,0.36985000968,0.368270009756,0.367439985275,0.367210000753,37.99,2.67,33.45,56.35
"128",0.231360003352,0.215829998255,0.201000005007,0.187839999795,0.174930006266,0.163440003991,0.154809996486,0.148269996047,0.14442999661,0.142159998417,0.141210004687,0.140880003572,0.140579998493,0.140019997954,0.138229995966,0.136979997158,0.134949997067,0.132949993014,0.130649998784,0.128619998693,0.126780003309,0.124519996345,0.122740000486,0.120860002935,0.119379997253,0.118170000613,0.116700001061,0.11535000056,0.114059999585,0.11276999861,0.111780002713,0.111149996519,0.11060000211,0.110579997301,0.110809996724,0.11223000288,0.115000002086,0.118880003691,0.123389996588,0.129130005836,0.135560005903,0.141190007329,0.145419999957,0.149059996009,0.152419999242,0.155530005693,0.157989993691,0.159299999475,0.159789994359,0.159730002284,0.158439993858,0.156350001693,0.153899997473,0.151720002294,0.149739995599,0.148080006242,0.146640002728,0.145300000906,0.144329994917,0.143120005727,0.141499996185,0.139929994941,0.138699993491,0.138080000877,0.138290002942,0.13941000402,0.141599997878,0.145030006766,0.14971999824,0.15583999455,0.16303999722,0.170680001378,0.178279995918,0.185670003295,0.192129999399,0.197310000658,0.202490001917,0.209950000048,0.221359997988,0.236990004778,0.256660014391,0.278970003128,0.302329987288,0.324629992247,0.345299988985,0.362139999866,0.371679991484,0.375910013914,0.378780007362,0.381229996681,0.38299998641,0.384039998055,0.383639991283,0.381989985704,0.379750013351,0.376960009336,0.37349998951,0.369890004396,0.366010010242,0.362129986286,0.358740001917,0.355740010738,0.35299000144,0.351060003042,0.349189996719,0.347669988871,0.346500009298,0.34525001049,0.343939989805,0.342209994793,0.339800000191,0.336299985647,0.332269996405,0.327470004559,0.32240998745,0.317710012197,0.312920004129,0.308490008116,0.304780006409,0.301319986582,0.298640012741,0.296829998493,0.29550999403,0.294880002737,0.294789999723,33.21,1.97,34.75,60.11
"129",0.216619998217,0.200939998031,0.186379998922,0.174140006304,0.160909995437,0.150159999728,0.142480000854,0.136620000005,0.13343000412,0.13233999908,0.132049992681,0.133200004697,0.134079992771,0.133819997311,0.132850006223,0.131909996271,0.130579993129,0.128949999809,0.127739995718,0.126049995422,0.124499998987,0.122890003026,0.121509999037,0.120080001652,0.118960000575,0.11766000092,0.116360001266,0.115460000932,0.114370003343,0.1134499982,0.112680003047,0.111979998648,0.111639998853,0.111859999597,0.11276999861,0.114830002189,0.11819999665,0.122069999576,0.126440003514,0.131799995899,0.137909993529,0.14322000742,0.147259995341,0.151040002704,0.154520004988,0.157800003886,0.160420000553,0.161719992757,0.162560001016,0.162809997797,0.161860004067,0.160080000758,0.157900005579,0.155890002847,0.153919994831,0.152329996228,0.150849997997,0.149780005217,0.148900002241,0.147719994187,0.146119996905,0.144329994917,0.142890006304,0.142000004649,0.142039999366,0.142910003662,0.144830003381,0.147890001535,0.152209997177,0.158030003309,0.164959996939,0.17241999507,0.179979994893,0.187319993973,0.193650007248,0.198290005326,0.202619999647,0.208749994636,0.218160003424,0.231450006366,0.248439997435,0.267870008945,0.288509994745,0.308660000563,0.327919989824,0.343769997358,0.352149993181,0.355179995298,0.357369989157,0.359699994326,0.361809998751,0.363389998674,0.363860011101,0.363180011511,0.361999988556,0.360110014677,0.357589989901,0.354799985886,0.351529985666,0.348360002041,0.345459997654,0.342799991369,0.340440005064,0.33871999383,0.337020009756,0.335619986057,0.334650009871,0.333620011806,0.332610011101,0.331200003624,0.329039990902,0.325769990683,0.321900010109,0.317259997129,0.312189996243,0.307570010424,0.302850008011,0.298599988222,0.295179992914,0.29210999608,0.289920002222,0.288639992476,0.287950009108,0.287840008736,0.288280010223,28.61,1.06,45.51,39.62
"130",0.175040006638,0.164240002632,0.154239997268,0.145870000124,0.136830002069,0.129409998655,0.122869998217,0.118859998882,0.116209998727,0.114600002766,0.114069998264,0.113219998777,0.111979998648,0.111919999123,0.111290000379,0.109880000353,0.108800001442,0.107260003686,0.105879999697,0.104680001736,0.10311999917,0.101690001786,0.100759997964,0.099469996989,0.098389998078,0.097570002079,0.096529997885,0.095749996603,0.094659999013,0.093819998205,0.093139998615,0.092780001462,0.092500001192,0.092589996755,0.093120001256,0.094659999013,0.096749998629,0.099540002644,0.102370001376,0.106009997427,0.109899997711,0.11317999661,0.115620002151,0.117420002818,0.119220003486,0.120990000665,0.122349999845,0.1232400015,0.123589999974,0.123649999499,0.123070001602,0.12161000073,0.120070002973,0.118430003524,0.116740003228,0.115259997547,0.114030003548,0.112929999828,0.112109996378,0.111100003123,0.10992000252,0.108730003238,0.107819996774,0.107249997556,0.107400000095,0.108120001853,0.109540000558,0.111969999969,0.115280002356,0.119719997048,0.125039994717,0.130600005388,0.135989993811,0.141259998083,0.14578999579,0.149409994483,0.153150007129,0.158759996295,0.167290002108,0.178849995136,0.193130001426,0.208780005574,0.224580004811,0.2388599962,0.250479996204,0.259420007467,0.265610009432,0.269679993391,0.272599995136,0.274630010128,0.275830000639,0.276439994574,0.275929987431,0.27461001277,0.272920012474,0.270740002394,0.268119990826,0.265350013971,0.262300014496,0.259209990501,0.256610006094,0.254249989986,0.252259999514,0.2508200109,0.249239996076,0.247820004821,0.246539995074,0.245260000229,0.244029998779,0.242679998279,0.240860000253,0.238269999623,0.235430002213,0.231999993324,0.228379994631,0.225099995732,0.221849992871,0.219029992819,0.216869994998,0.215120002627,0.214269995689,0.214190006256,0.214650005102,0.215499997139,0.216470003128,6.14,1.41,54.65,18.19
"131",0.170980006456,0.163299992681,0.156079992652,0.14946000278,0.143140003085,0.137020006776,0.132259994745,0.128199994564,0.126379996538,0.12419000268,0.123010002077,0.122000001371,0.121359996498,0.120489999652,0.1194299981,0.118189997971,0.117179997265,0.115910001099,0.114299997687,0.113020002842,0.111740000546,0.110780000687,0.109820000827,0.108810000122,0.107830002904,0.107079997659,0.105910003185,0.105310000479,0.104400001466,0.103759996593,0.103019997478,0.10243999958,0.102190002799,0.101879999042,0.102179996669,0.102880001068,0.104410000145,0.106279999018,0.108079999685,0.110820002854,0.113650001585,0.11588999629,0.117559999228,0.119029998779,0.120329998434,0.121380001307,0.122349999845,0.122759997845,0.123000003397,0.12281999737,0.122050002217,0.12065000087,0.119130000472,0.11751999706,0.115970000625,0.114720001817,0.113679997623,0.112750001252,0.112029999495,0.111290000379,0.110420003533,0.109580002725,0.108860000968,0.108499996364,0.108499996364,0.109030000865,0.110040001571,0.111749999225,0.114220000803,0.117559999228,0.121650002897,0.125990003347,0.130290001631,0.134609997272,0.13844999671,0.141739994287,0.145500004292,0.150889992714,0.158710002899,0.169210001826,0.182129994035,0.196290001273,0.210490003228,0.223199993372,0.233480006456,0.241249993443,0.246480002999,0.249919995666,0.252359986305,0.253969997168,0.254869997501,0.255180001259,0.254440009594,0.252959996462,0.251289993525,0.24919000268,0.246690005064,0.244110003114,0.241200000048,0.238269999623,0.235699996352,0.233339995146,0.231289997697,0.229699999094,0.22811999917,0.226579993963,0.225319996476,0.22405000031,0.222890004516,0.221560001373,0.219799995422,0.217480003834,0.214900001884,0.211889997125,0.208759993315,0.205929994583,0.203219994903,0.200780004263,0.198980003595,0.197490006685,0.196730002761,0.19674000144,0.197300001979,0.19797000289,0.198689997196,2.28,6.26,42.76,19.39
"132",0.295069992542,0.276939988136,0.260850012302,0.245879992843,0.23003000021,0.217319995165,0.206479996443,0.199479997158,0.194930002093,0.191599994898,0.190459996462,0.189830005169,0.189999997616,0.188380002975,0.186710000038,0.184080004692,0.181740000844,0.179240003228,0.176149994135,0.173329994082,0.170570001006,0.168149992824,0.165480002761,0.163230001926,0.160970002413,0.159109994769,0.157110005617,0.155410006642,0.153889998794,0.152239993215,0.150780007243,0.149749994278,0.14891000092,0.148340001702,0.148699998856,0.149959996343,0.15298999846,0.157159999013,0.162279993296,0.169009998441,0.17663000524,0.183349996805,0.188490003347,0.193110004067,0.19742000103,0.201350003481,0.204349994659,0.205689996481,0.206129997969,0.205870002508,0.204150006175,0.201609998941,0.19878000021,0.196099996567,0.193770006299,0.191839993,0.189999997616,0.188519999385,0.187319993973,0.185920000076,0.184060007334,0.182139992714,0.180680006742,0.179959997535,0.180279999971,0.181810006499,0.184530004859,0.18873000145,0.194529995322,0.201869994402,0.210610002279,0.219950005412,0.229139998555,0.238000005484,0.245749995112,0.251980006695,0.258480012417,0.267760008574,0.281729996204,0.301140010357,0.325419992208,0.352959990501,0.38181000948,0.409619987011,0.435409992933,0.456499993801,0.468499988317,0.473910003901,0.477349996567,0.480219990015,0.482179999352,0.483119994402,0.482369989157,0.480140000582,0.477290004492,0.473600000143,0.469269990921,0.464800000191,0.460150003433,0.455529987812,0.451669991016,0.448069989681,0.445010006428,0.442719995975,0.440620005131,0.438780009747,0.437409996986,0.435909986496,0.434199988842,0.432000011206,0.428880006075,0.424609988928,0.419739991426,0.414079993963,0.407970011234,0.402229994535,0.396429985762,0.390929996967,0.386269986629,0.381870001554,0.378250002861,0.375530004501,0.373470008373,0.371930003166,0.371190011501,43.89,1.87,30.99,60.41
"133",0.253470003605,0.235259994864,0.218119993806,0.203050002456,0.188679993153,0.175239995122,0.165959998965,0.158720001578,0.155009999871,0.153190001845,0.152830004692,0.153970003128,0.155670002103,0.154939994216,0.15286000073,0.151260003448,0.149409994483,0.147620007396,0.14591999352,0.143509998918,0.14144000411,0.139449998736,0.137409999967,0.13572999835,0.13398000598,0.132640004158,0.130930006504,0.129600003362,0.128360003233,0.126939997077,0.125929996371,0.125019997358,0.124430000782,0.124339997768,0.125049993396,0.126760005951,0.13017000258,0.13463999331,0.139750003815,0.146270006895,0.153600007296,0.16032999754,0.165279999375,0.170080006123,0.174239993095,0.178340002894,0.181500002742,0.182600006461,0.182909995317,0.182630002499,0.180790007114,0.178220003843,0.175500005484,0.173069998622,0.17118999362,0.169310003519,0.167710006237,0.166490003467,0.16549000144,0.164299994707,0.162469998002,0.160530000925,0.158910006285,0.157969996333,0.158079996705,0.15922999382,0.161559998989,0.165319994092,0.170479997993,0.177279993892,0.185420006514,0.194209992886,0.203040003777,0.211510002613,0.218889996409,0.224680006504,0.230120003223,0.23762999475,0.249170005322,0.265399992466,0.286089986563,0.310019999743,0.335680007935,0.361339986324,0.387149989605,0.408600002527,0.418639987707,0.420679986477,0.421829998493,0.423860013485,0.426039993763,0.427560001612,0.427700012922,0.426470011473,0.424760013819,0.422259986401,0.41901999712,0.415509998798,0.411760002375,0.408100008965,0.404929995537,0.401820003986,0.398959994316,0.396829992533,0.394950002432,0.393559992313,0.39265999198,0.391779989004,0.390679985285,0.389189988375,0.386619985104,0.382809996605,0.378179997206,0.372640013695,0.366719990969,0.361149996519,0.355479985476,0.350320011377,0.346020013094,0.342040002346,0.33897998929,0.336870014668,0.335359990597,0.334650009871,0.334780007601,46.24,1.37,29.33,59.81
"134",0.280460000038,0.262050002813,0.244619995356,0.229000002146,0.21400000155,0.200010001659,0.19088999927,0.183390006423,0.180099993944,0.177389994264,0.177090004086,0.177389994264,0.178049996495,0.177070006728,0.175429999828,0.173730000854,0.17201000452,0.169589996338,0.167199999094,0.16455000639,0.162159994245,0.159869998693,0.157399997115,0.155349999666,0.153600007296,0.151940003037,0.150089994073,0.14865000546,0.147090002894,0.145620003343,0.144480004907,0.143500000238,0.142890006304,0.142749994993,0.143319994211,0.145180001855,0.148479998112,0.152919992805,0.158140003681,0.164629995823,0.172130003572,0.178700000048,0.183679997921,0.188189998269,0.192230001092,0.195960000157,0.199070006609,0.200440004468,0.201010003686,0.200920000672,0.199450001121,0.197019994259,0.194340005517,0.191699996591,0.189459994435,0.187389999628,0.185609996319,0.184149995446,0.18287999928,0.181329995394,0.179370000958,0.177530005574,0.175980001688,0.175229996443,0.175640001893,0.176990002394,0.179700002074,0.183939993382,0.189620003104,0.197040006518,0.205770000815,0.215039998293,0.224120005965,0.232810005546,0.240410000086,0.246450006962,0.252799987793,0.261949986219,0.275730013847,0.294849991798,0.318940013647,0.34648001194,0.375259995461,0.402700006962,0.427549988031,0.447600007057,0.459870010614,0.466289997101,0.470510005951,0.47352001071,0.475320011377,0.476009994745,0.474909991026,0.472209990025,0.469119995832,0.465140014887,0.460579991341,0.455889999866,0.45094999671,0.446240007877,0.442290008068,0.438659995794,0.435490012169,0.433299988508,0.431199997663,0.429419994354,0.427899986506,0.426160007715,0.424239993095,0.421840012074,0.418660014868,0.414380013943,0.409550011158,0.403880000114,0.397790014744,0.392179995775,0.386460006237,0.381220012903,0.376780003309,0.372579991817,0.369399994612,0.367229998112,0.36588999629,0.365229994059,0.365269988775,41.91,1.09,32.41,54.51
"135",0.190850004554,0.180399999022,0.170300006866,0.162709996104,0.153999999166,0.146359995008,0.141269996762,0.136940002441,0.134739995003,0.132640004158,0.131579995155,0.13030000031,0.129930004478,0.129150003195,0.128240004182,0.127240002155,0.126310005784,0.124920003116,0.123800002038,0.122319996357,0.12120000273,0.120200000703,0.11915999651,0.118230000138,0.117190003395,0.116360001266,0.115379996598,0.114770002663,0.113889999688,0.113310001791,0.112609997392,0.11208999902,0.11183000356,0.1116899997,0.112159997225,0.112819999456,0.114569999278,0.116509996355,0.118989996612,0.121770001948,0.124969996512,0.127829998732,0.129800006747,0.13153000176,0.133210003376,0.134680002928,0.135949999094,0.136649996042,0.137170001864,0.137280002236,0.136390000582,0.134810000658,0.133159995079,0.131410002708,0.129779994488,0.12839999795,0.127259999514,0.126320004463,0.125499993563,0.124629996717,0.123680002987,0.122780002654,0.121959999204,0.121529996395,0.121639996767,0.122170001268,0.12336999923,0.125349998474,0.128099992871,0.131809994578,0.136289998889,0.141110002995,0.145909994841,0.150710001588,0.154970005155,0.158500000834,0.162569999695,0.168540000916,0.177159994841,0.188850000501,0.203349992633,0.219280004501,0.23533000052,0.249840006232,0.261759996414,0.270870000124,0.277119994164,0.281210005283,0.28409999609,0.286009997129,0.287030011415,0.287290006876,0.286520004272,0.284889996052,0.283039987087,0.280719995499,0.277940005064,0.275029987097,0.271719992161,0.268460005522,0.265659987926,0.263159990311,0.260960012674,0.259310007095,0.257710009813,0.256170004606,0.254759997129,0.253509998322,0.252200007439,0.250789999962,0.248840004206,0.246289998293,0.243410006166,0.240170001984,0.236709997058,0.233659997582,0.230560004711,0.227899998426,0.225850000978,0.224110007286,0.223149999976,0.222990006208,0.223440006375,0.224370002747,0.225679993629,5.25,4.58,41.95,32.56
"136",0.177520006895,0.170560002327,0.163939997554,0.159400001168,0.152710005641,0.14742000401,0.142849996686,0.13966999948,0.137860000134,0.135309994221,0.134430006146,0.133349999785,0.132550001144,0.131439998746,0.130600005388,0.129539996386,0.128030002117,0.127130001783,0.125300005078,0.124310001731,0.123170003295,0.121890000999,0.120970003307,0.120020002127,0.119060002267,0.118150003254,0.117100000381,0.116190001369,0.115450002253,0.114660002291,0.114009998739,0.113430000842,0.113030001521,0.112630002201,0.112620003521,0.113300003111,0.114370003343,0.115709997714,0.117360003293,0.119670003653,0.122079998255,0.124020002782,0.125479996204,0.1266400069,0.127690002322,0.12865999341,0.129329994321,0.129549995065,0.12962000072,0.129460006952,0.128649994731,0.127269998193,0.125670000911,0.124130003154,0.122740000486,0.121529996395,0.120480000973,0.119549997151,0.118759997189,0.118050001562,0.117200002074,0.116449996829,0.115769997239,0.115340001881,0.115249998868,0.115649998188,0.116530001163,0.118029996753,0.120190002024,0.12323000282,0.126980006695,0.130909994245,0.134819999337,0.138799995184,0.142419993877,0.145469993353,0.149159997702,0.154499992728,0.162059992552,0.17227999866,0.184719994664,0.198259994388,0.211720004678,0.223790004849,0.233620002866,0.241050004959,0.246069997549,0.24944999814,0.251740008593,0.253199994564,0.253989994526,0.254099994898,0.253230005503,0.251700013876,0.249990001321,0.24796000123,0.245440006256,0.242870002985,0.240020006895,0.237110003829,0.234669998288,0.23248000443,0.230529993773,0.229010000825,0.227510005236,0.226060003042,0.224849998951,0.223629996181,0.222489997745,0.221139997244,0.219459995627,0.217240005732,0.214760005474,0.211930006742,0.208900004625,0.206269994378,0.203690007329,0.201440006495,0.199739992619,0.198320001364,0.197589993477,0.197559997439,0.197990000248,0.19865000248,0.199290007353,2.48,5.97,41.51,22.18
"137",0.24770000577,0.23096999526,0.215759992599,0.202900007367,0.188850000501,0.177619993687,0.168280005455,0.162190005183,0.158940002322,0.156499996781,0.156020000577,0.155900001526,0.156289994717,0.155640006065,0.154400005937,0.153050005436,0.151419997215,0.149090006948,0.147430002689,0.144940003753,0.142920002341,0.14063000679,0.138870000839,0.137239992619,0.135629996657,0.134430006146,0.132839992642,0.131500005722,0.130119994283,0.128989994526,0.12813000381,0.12729999423,0.126780003309,0.126739993691,0.127419993281,0.128979995847,0.132149994373,0.136130005121,0.140959993005,0.147049993277,0.15379999578,0.159720003605,0.164140000939,0.168119996786,0.171619996428,0.174979999661,0.177520006895,0.178929999471,0.179600000381,0.179570004344,0.178230002522,0.175999999046,0.173470005393,0.17118999362,0.168999999762,0.167070001364,0.165439993143,0.164159998298,0.163010001183,0.161689996719,0.160019993782,0.158309996128,0.156920000911,0.156159996986,0.156409993768,0.157600000501,0.159850001335,0.163489997387,0.168510004878,0.175029993057,0.182769998908,0.190960004926,0.199049994349,0.206799998879,0.213489994407,0.218710005283,0.22405000031,0.231820002198,0.243540003896,0.259730011225,0.280119985342,0.303359985352,0.327679991722,0.350879997015,0.371960014105,0.388920009136,0.398779988289,0.403470009565,0.406540006399,0.408960014582,0.410499989986,0.411260008812,0.410629987717,0.408730000257,0.40626001358,0.403180003166,0.399569988251,0.395790010691,0.391689985991,0.387760013342,0.384400010109,0.381319999695,0.378710001707,0.376879990101,0.375059992075,0.373600006104,0.372310012579,0.370959997177,0.369470000267,0.367639988661,0.365029990673,0.361389994621,0.357169985771,0.352349996567,0.347079992294,0.34226000309,0.337339997292,0.332870006561,0.329070001841,0.325520008802,0.322890013456,0.321179986,0.320129990578,0.319669991732,0.319889992476,34.9,1.04,34.92,52.63
