"sample_id","amplitude-1158.8","amplitude-1166.95","amplitude-1175.1","amplitude-1183.25","amplitude-1191.4","amplitude-1199.55","amplitude-1207.7","amplitude-1215.85","amplitude-1224.0","amplitude-1232.15","amplitude-1240.3","amplitude-1248.45","amplitude-1256.6","amplitude-1264.75","amplitude-1272.9","amplitude-1281.05","amplitude-1289.2","amplitude-1297.35","amplitude-1305.5","amplitude-1313.65","amplitude-1321.8","amplitude-1329.95","amplitude-1338.1","amplitude-1346.25","amplitude-1354.4","amplitude-1362.55","amplitude-1370.7","amplitude-1378.85","amplitude-1387.0","amplitude-1395.15","amplitude-1403.3","amplitude-1411.45","amplitude-1419.6","amplitude-1427.75","amplitude-1435.9","amplitude-1444.05","amplitude-1452.2","amplitude-1460.35","amplitude-1468.5","amplitude-1476.65","amplitude-1484.8","amplitude-1492.95","amplitude-1501.1","amplitude-1509.25","amplitude-1517.4","amplitude-1525.55","amplitude-1533.7","amplitude-1541.85","amplitude-1550.0","amplitude-1558.15","amplitude-1566.3","amplitude-1574.45","amplitude-1582.6","amplitude-1590.75","amplitude-1598.9","amplitude-1607.05","amplitude-1615.2","amplitude-1623.35","amplitude-1631.5","amplitude-1639.65","amplitude-1647.8","amplitude-1655.95","amplitude-1664.1","amplitude-1672.25","amplitude-1680.4","amplitude-1688.55","amplitude-1696.7","amplitude-1704.85","amplitude-1713.0","amplitude-1721.15","amplitude-1729.3","amplitude-1737.45","amplitude-1745.6","amplitude-1753.75","amplitude-1761.9","amplitude-1770.05","amplitude-1778.2","amplitude-1786.35","amplitude-1794.5","amplitude-1802.65","amplitude-1810.8","amplitude-1818.95","amplitude-1827.1","amplitude-1835.25","amplitude-1843.4","amplitude-1851.55","amplitude-1859.7","amplitude-1867.85","amplitude-1876.0","amplitude-1884.15","amplitude-1892.3","amplitude-1900.45","amplitude-1908.6","amplitude-1916.75","amplitude-1924.9","amplitude-1933.05","amplitude-1941.2","amplitude-1949.35","amplitude-1957.5","amplitude-1965.65","amplitude-1973.8","amplitude-1981.95","amplitude-1990.1","amplitude-1998.25","amplitude-2006.4","amplitude-2014.55","amplitude-2022.7","amplitude-2030.85","amplitude-2039.0","amplitude-2047.15","amplitude-2055.3","amplitude-2063.45","amplitude-2071.6","amplitude-2079.75","amplitude-2087.9","amplitude-2096.05","amplitude-2104.2","amplitude-2112.35","amplitude-2120.5","amplitude-2128.65","amplitude-2136.8","amplitude-2144.95","amplitude-2153.1","amplitude-2161.25","amplitude-2169.4","TS","CP","ADF","IVOMD"
"138",0.147770002484,0.14726999402,0.150999993086,0.15379999578,0.153349995613,0.15569999814,0.154709994793,0.151659995317,0.150150001049,0.148410007358,0.144659996033,0.140070006251,0.1399500072,0.136840000749,0.135560005903,0.134890004992,0.130089998245,0.130079999566,0.128700003028,0.129040002823,0.130950003862,0.134580001235,0.14115999639,0.149350002408,0.157350003719,0.166859999299,0.170540004969,0.177259996533,0.184359997511,0.194999992847,0.214699998498,0.236340001225,0.258910000324,0.279819995165,0.299829989672,0.30910000205,0.315670013428,0.320749998093,0.322059988976,0.32390999794,0.322230011225,0.318379998207,0.316780000925,0.31112998724,0.308230012655,0.302419990301,0.304129987955,0.301230013371,0.297850012779,0.298700004816,0.296460002661,0.296480000019,0.293610006571,0.290899991989,0.285979986191,0.282310009003,0.276959985495,0.27404999733,0.269809991121,0.267199993134,0.264560014009,0.264169991016,0.267560005188,0.270350009203,0.270770013332,0.276019990444,0.277069985867,0.280189990997,0.281969994307,0.286240011454,0.286289989948,0.286469995975,0.286309987307,0.287869989872,0.288080006838,0.288399994373,0.287900000811,0.285569995642,0.28422999382,0.283380001783,0.281679987907,0.279700011015,0.277440011501,0.273990005255,0.27188000083,0.270319998264,0.272210001945,0.278990000486,0.287270009518,0.303550004959,0.332489997149,0.36575999856,0.395619988441,0.419490009546,0.433880001307,0.440750002861,0.439269989729,0.431959986687,0.422829985619,0.413879990578,0.404430001974,0.392140001059,0.381069988012,0.376830011606,0.372009992599,0.370070010424,0.373039990664,0.378019988537,0.386669993401,0.392650008202,0.40285000205,0.412319988012,0.416960000992,0.422080010176,0.421220004559,0.418799996376,0.412409991026,0.406599998474,0.397940009832,0.384689986706,0.371560007334,0.333400011063,0.320910006762,0.327919989824,0.28613999486,21.23,3.07,38.54,49.35
"139",0.118050001562,0.123290002346,0.124580003321,0.125009998679,0.129639998078,0.132049992681,0.128120005131,0.126660004258,0.128710001707,0.128330007195,0.122079998255,0.120119996369,0.11914999783,0.119479998946,0.116590000689,0.115240000188,0.11249999702,0.11168000102,0.1108700037,0.112400002778,0.113909997046,0.116599999368,0.124339997768,0.131579995155,0.140340000391,0.147349998355,0.150590002537,0.157100006938,0.161760002375,0.174740001559,0.189439997077,0.207519993186,0.228880003095,0.242440000176,0.260320007801,0.266460001469,0.269890010357,0.275359988213,0.278129994869,0.277539998293,0.277559995651,0.275629997253,0.272410005331,0.268889993429,0.265320003033,0.261839985847,0.261180013418,0.258590012789,0.255210012197,0.255459994078,0.253100007772,0.252799987793,0.250340014696,0.247569993138,0.243000000715,0.238979995251,0.233050003648,0.229629993439,0.226970002055,0.224289998412,0.224209994078,0.225899994373,0.230749994516,0.232749998569,0.234420001507,0.235109999776,0.237670004368,0.239120006561,0.240319997072,0.24308000505,0.242970004678,0.24308000505,0.243499994278,0.244210004807,0.246590003371,0.247989997268,0.246439993382,0.246830001473,0.246959999204,0.24563999474,0.244749993086,0.242850005627,0.240960001945,0.238830000162,0.236389994621,0.236239999533,0.23765000701,0.243220001459,0.252959996462,0.270040005445,0.297509998083,0.328999996185,0.356290012598,0.378010004759,0.38870999217,0.390870004892,0.386680006981,0.380190014839,0.37079000473,0.360529989004,0.350879997015,0.341600000858,0.33109998703,0.325670003891,0.321040004492,0.317690014839,0.318679988384,0.3231100142,0.328209996223,0.334399998188,0.343030005693,0.349959999323,0.354530006647,0.359769999981,0.358639985323,0.355320006609,0.352600008249,0.347050011158,0.337769985199,0.329250007868,0.313789993525,0.285840004683,0.278109997511,0.282420009375,0.256300002337,5.75,1.74,55.86,13.03
"140",0.151380002499,0.152689993382,0.155949994922,0.158539995551,0.163420006633,0.162440001965,0.161300003529,0.159590005875,0.158800005913,0.156110003591,0.152869999409,0.149550005794,0.148139998317,0.146239995956,0.141589999199,0.142330005765,0.139060005546,0.136710003018,0.136739999056,0.136270001531,0.138479992747,0.143040001392,0.149700000882,0.158810004592,0.166749998927,0.177200004458,0.183310002089,0.189209997654,0.194859996438,0.20640000701,0.224739998579,0.248569995165,0.273070007563,0.295949995518,0.319860011339,0.32688999176,0.331019997597,0.336439996958,0.340700000525,0.34077000618,0.339560002089,0.337430000305,0.334459990263,0.33030000329,0.326840013266,0.322750002146,0.32392001152,0.320989996195,0.317680001259,0.316929996014,0.317710012197,0.316399991512,0.313239991665,0.309879988432,0.305550009012,0.301290005445,0.293540000916,0.28981000185,0.285569995642,0.282130002975,0.280539989471,0.27987998724,0.282370001078,0.284709990025,0.288230001926,0.291220009327,0.292930006981,0.295439988375,0.297360002995,0.300489991903,0.299620002508,0.300480008125,0.301129996777,0.302480012178,0.303380012512,0.303689986467,0.302520006895,0.301499992609,0.299459993839,0.298269987106,0.295740008354,0.293879985809,0.291909992695,0.288080006838,0.28613999486,0.283950001001,0.285100013018,0.291619986296,0.300949990749,0.317330002785,0.345340013504,0.378120005131,0.408800005913,0.432500004768,0.446370005608,0.451669991016,0.44984999299,0.44387999177,0.433609992266,0.424129992723,0.414590001106,0.403279989958,0.394620001316,0.389499992132,0.386469990015,0.386510014534,0.389670014381,0.396640002728,0.4054299891,0.415320008993,0.428250014782,0.439159989357,0.445289999247,0.450580000877,0.44797000289,0.443699985743,0.437389999628,0.429740011692,0.418500006199,0.403569996357,0.389530003071,0.351310014725,0.338880002499,0.345860004425,0.304250001907,27.46,2.29,38.28,48.38
"141",0.108900003135,0.116290003061,0.120370000601,0.116789996624,0.125139996409,0.128549993038,0.121789999306,0.119939997792,0.122900001705,0.124169997871,0.114799998701,0.116109997034,0.113549999893,0.113310001791,0.11153999716,0.1108700037,0.110229998827,0.104139998555,0.105939999223,0.107600003481,0.107989996672,0.110509999096,0.1211899966,0.126760005951,0.137119993567,0.143560007215,0.146730005741,0.154049992561,0.157389998436,0.170770004392,0.187220007181,0.206709995866,0.225459992886,0.240909993649,0.255560010672,0.263119995594,0.267639994621,0.26971000433,0.272720009089,0.272870004177,0.271670013666,0.268319994211,0.268020004034,0.261260002851,0.258989989758,0.256119996309,0.254750013351,0.251899987459,0.247920006514,0.247889995575,0.246389999986,0.245120003819,0.243420004845,0.239120006561,0.236479997635,0.231089994311,0.225020006299,0.220730006695,0.218730002642,0.216440007091,0.21629999578,0.217969998717,0.224549993873,0.22528000176,0.226030007005,0.227510005236,0.230169996619,0.230550006032,0.231690004468,0.234160006046,0.232250005007,0.234769999981,0.231680005789,0.235070005059,0.237379997969,0.237159997225,0.238350003958,0.238570004702,0.236839994788,0.236640006304,0.235679998994,0.234339997172,0.231700003147,0.229550004005,0.227919995785,0.225630000234,0.228249996901,0.234390005469,0.244100004435,0.261759996414,0.288560003042,0.321839988232,0.34946000576,0.369769990444,0.380050003529,0.382140010595,0.378490000963,0.369540005922,0.360480010509,0.350710004568,0.340669989586,0.330130010843,0.319999992847,0.313939988613,0.309749990702,0.307839989662,0.307870000601,0.311659991741,0.316900014877,0.322340011597,0.331580013037,0.337929993868,0.343030005693,0.347220003605,0.347079992294,0.344370007515,0.33750000596,0.333849996328,0.328630000353,0.312590003014,0.303840011358,0.272249996662,0.26058998704,0.267159998417,0.227889999747,2.34,1.33,59.3,14.14
"142",0.145319998264,0.150380000472,0.157930001616,0.154269993305,0.163029998541,0.164829999208,0.159040004015,0.156090006232,0.158659994602,0.158450007439,0.151270002127,0.151299998164,0.145899996161,0.147540003061,0.142609998584,0.144769996405,0.142580002546,0.136869996786,0.13750000298,0.137020006776,0.13941000402,0.140300005674,0.151979997754,0.154019996524,0.164240002632,0.172849997878,0.174700006843,0.182139992714,0.184670001268,0.19754999876,0.212530001998,0.23423999548,0.254579991102,0.272890001535,0.290439993143,0.299430012703,0.306760013103,0.307419985533,0.312009990215,0.313239991665,0.310849994421,0.309549987316,0.308129996061,0.300969988108,0.298810005188,0.295230001211,0.295969992876,0.292600005865,0.288340002298,0.288280010223,0.286650002003,0.287400007248,0.283650010824,0.28055998683,0.276199996471,0.273189991713,0.264349997044,0.259629994631,0.256830006838,0.254180014133,0.252579987049,0.252640008926,0.257809996605,0.258789986372,0.260800004005,0.262430012226,0.266220003366,0.265870004892,0.267470002174,0.270830005407,0.267610013485,0.272150009871,0.269320011139,0.271349996328,0.274529993534,0.272450000048,0.273750007153,0.273420006037,0.269210010767,0.270999997854,0.269309997559,0.26642999053,0.263370007277,0.261770009995,0.259609997272,0.256960004568,0.258280009031,0.264849990606,0.274300009012,0.290399998426,0.31696999073,0.348150014877,0.377900004387,0.398620009422,0.412600010633,0.416660010815,0.414889991283,0.406619995832,0.397150009871,0.388839989901,0.378780007362,0.367619991302,0.358390003443,0.353020012379,0.349810004234,0.346749991179,0.348789989948,0.354629993439,0.361140012741,0.369359999895,0.379530012608,0.388150006533,0.394389986992,0.398290008307,0.396259993315,0.3956399858,0.385109990835,0.380059987307,0.374480009079,0.3565300107,0.346060007811,0.308019995689,0.294380009174,0.302049994469,0.256449997425,17.33,1.41,48.13,25.08
"143",0.166969999671,0.170039996505,0.17105999589,0.175799995661,0.178780004382,0.178090006113,0.176719993353,0.178330004215,0.175659999251,0.172889992595,0.16862000525,0.163110002875,0.165399998426,0.161329999566,0.158189997077,0.156179994345,0.151590004563,0.152840003371,0.150969997048,0.15069000423,0.153740003705,0.15680000186,0.163920000196,0.177070006728,0.183990001678,0.195189997554,0.201859995723,0.2067900002,0.216240003705,0.22718000412,0.247930005193,0.270770013332,0.304809987545,0.3266299963,0.360650002956,0.365559995174,0.368829995394,0.377510011196,0.382800012827,0.378809988499,0.37946999073,0.380919992924,0.369120001793,0.369919985533,0.363909989595,0.358850002289,0.359400004148,0.357389986515,0.356590002775,0.354779988527,0.354799985886,0.351410001516,0.350320011377,0.346260011196,0.339610010386,0.336490005255,0.327499985695,0.32570001483,0.317589998245,0.31521999836,0.312819987535,0.313239991665,0.311569988728,0.314390003681,0.319079995155,0.322609990835,0.322640001774,0.326799988747,0.328889995813,0.332619994879,0.336719989777,0.329659998417,0.335409998894,0.334349989891,0.334089994431,0.33601000905,0.333090007305,0.329459995031,0.331620007753,0.326499998569,0.323170006275,0.321350008249,0.320360004902,0.315620005131,0.310699999332,0.310829997063,0.312000006437,0.316529989243,0.32620999217,0.343980014324,0.371930003166,0.408080011606,0.437869995832,0.466639995575,0.481819987297,0.48438000679,0.482919991016,0.481200009584,0.469269990921,0.457500010729,0.447690010071,0.438039988279,0.427309989929,0.423269987106,0.418049991131,0.419930011034,0.426050007343,0.432099997997,0.447329998016,0.460610002279,0.469269990921,0.483909994364,0.489179998636,0.495480000973,0.492850005627,0.485350012779,0.487390011549,0.473230004311,0.452289998531,0.45337998867,0.421970009804,0.393359988928,0.390419989824,0.391939997673,0.3826200068,36.44,1.82,31.57,58.6
"144",0.145799994469,0.153369992971,0.160280004144,0.157039999962,0.164859995246,0.167089998722,0.164969995618,0.162210002542,0.158649995923,0.160400003195,0.155149996281,0.149990007281,0.149259999394,0.149360001087,0.145659998059,0.145019993186,0.144319996238,0.139650002122,0.139660000801,0.140049993992,0.141939997673,0.146380007267,0.1540800035,0.161689996719,0.171230003238,0.18071000278,0.186670005322,0.192579999566,0.197029992938,0.210710003972,0.22840000689,0.251560002565,0.277139991522,0.302230000496,0.324550002813,0.334800004959,0.339100003242,0.341140002012,0.344080001116,0.346819996834,0.345710009336,0.343919992447,0.341129988432,0.336519986391,0.332879990339,0.329950004816,0.329670011997,0.326880007982,0.32458999753,0.324809998274,0.324380010366,0.322310000658,0.321850001812,0.316639989614,0.311419993639,0.307529985905,0.300240010023,0.295439988375,0.29183998704,0.287120014429,0.284579992294,0.284280002117,0.286249995232,0.288679987192,0.291359990835,0.294120013714,0.296579986811,0.297639995813,0.299769997597,0.303799986839,0.302240014076,0.304960012436,0.303310006857,0.305099993944,0.306589990854,0.306010007858,0.305189996958,0.302810013294,0.300749987364,0.299750000238,0.297710001469,0.295480012894,0.292849987745,0.289110004902,0.287400007248,0.2845300138,0.286339998245,0.292369991541,0.30191001296,0.318170011044,0.344630002975,0.377590000629,0.407770007849,0.430970013142,0.44538000226,0.450839996338,0.449739992619,0.443260014057,0.433690011501,0.424459993839,0.414600014687,0.403759986162,0.395080000162,0.39105001092,0.388229995966,0.387739986181,0.391400009394,0.398570001125,0.409559994936,0.419970005751,0.432080000639,0.445100009441,0.451660007238,0.455729991198,0.45300000906,0.446830004454,0.438329994678,0.430110007524,0.418410003185,0.40353000164,0.386200010777,0.349959999323,0.338970005512,0.34512001276,0.308270007372,34.24,2.53,32.98,52.52
"145",0.154599994421,0.161219999194,0.164869993925,0.161320000887,0.168549999595,0.169359996915,0.163969993591,0.161160007119,0.162300005555,0.165150001645,0.155809998512,0.156819999218,0.154109999537,0.154699996114,0.151510000229,0.15259000659,0.153479993343,0.146999999881,0.147829994559,0.149739995599,0.148090004921,0.148809999228,0.157309994102,0.157790005207,0.164989992976,0.169009998441,0.17079000175,0.1777099967,0.177399992943,0.190669998527,0.202089995146,0.222519993782,0.233019992709,0.251419991255,0.259270012379,0.269899994135,0.274690002203,0.275429993868,0.275489985943,0.279469996691,0.275920003653,0.272260010242,0.274089992046,0.264660000801,0.2641299963,0.264560014009,0.260109990835,0.258599996567,0.254029989243,0.255620002747,0.251219987869,0.253419995308,0.252770006657,0.24754999578,0.244210004807,0.242160007358,0.235520005226,0.231020003557,0.231159999967,0.228149995208,0.225730001926,0.225610002875,0.232160001993,0.233019992709,0.234569996595,0.23707999289,0.243799999356,0.242730006576,0.245220005512,0.248689994216,0.244580000639,0.251960009336,0.24537999928,0.248209998012,0.251780003309,0.24905000627,0.249860003591,0.249579995871,0.245700001717,0.24741999805,0.246439993382,0.244719997048,0.241510003805,0.240219995379,0.239610001445,0.236750006676,0.238949999213,0.246270000935,0.255769997835,0.272500008345,0.298799991608,0.329560011625,0.360339999199,0.37593999505,0.389640003443,0.39634001255,0.392839998007,0.382479995489,0.374650001526,0.366899996996,0.35640001297,0.344729989767,0.336089998484,0.329829990864,0.327399998903,0.322479993105,0.323370009661,0.32798999548,0.329439997673,0.333669990301,0.344130009413,0.348610013723,0.353709995747,0.35515999794,0.355239987373,0.351909995079,0.34033998847,0.341410011053,0.340169996023,0.316599994898,0.310409992933,0.275339990854,0.260910004377,0.269059985876,0.220780000091,4.69,5.33,41.15,34.22
"146",0.179810002446,0.188679993153,0.19580000639,0.190449997783,0.199399992824,0.203519999981,0.194959998131,0.190050005913,0.194269999862,0.198159992695,0.188400000334,0.185990005732,0.185560002923,0.189060002565,0.18382999301,0.186770007014,0.189999997616,0.178650006652,0.181470006704,0.184660002589,0.183190003037,0.183400005102,0.194999992847,0.193450003862,0.203360006213,0.20828999579,0.209480002522,0.216570004821,0.217010006309,0.231729999185,0.244719997048,0.262930005789,0.274340003729,0.290459990501,0.299879997969,0.308860003948,0.313939988613,0.314460009336,0.314929991961,0.319150000811,0.315589994192,0.312099993229,0.314759999514,0.306089997292,0.306059986353,0.303319990635,0.302359998226,0.299710005522,0.295300006866,0.296359986067,0.292380005121,0.295789986849,0.292979985476,0.289990007877,0.287230014801,0.284119993448,0.278670012951,0.274839997292,0.27529001236,0.271219998598,0.27039000392,0.270579993725,0.278279989958,0.27840000391,0.280299991369,0.28317001462,0.289389997721,0.288249999285,0.290749996901,0.294750005007,0.290839999914,0.298700004816,0.291680008173,0.295430004597,0.297470003366,0.296020001173,0.297069996595,0.296480000019,0.292899996042,0.295599997044,0.295170009136,0.292970001698,0.288789987564,0.287840008736,0.288239985704,0.284839987755,0.287609994411,0.294620007277,0.304309993982,0.320140004158,0.347359985113,0.377149999142,0.40531000495,0.422230005264,0.435380011797,0.441009998322,0.437889993191,0.428550004959,0.420769989491,0.413470000029,0.403869986534,0.392580002546,0.383459985256,0.377689987421,0.374799996614,0.369560003281,0.370620012283,0.373389989138,0.375180006027,0.379429996014,0.38844999671,0.392740011215,0.396380007267,0.39838001132,0.396910011768,0.392760008574,0.38003000617,0.380369991064,0.377770006657,0.3557099998,0.34970998764,0.311390012503,0.296139985323,0.30474999547,0.253890007734,2.93,6.63,42.32,29
"147",0.108280003071,0.11495000124,0.123429998755,0.11753000319,0.12596000731,0.128350004554,0.124099999666,0.119099996984,0.119529999793,0.122800000012,0.115129999816,0.112949997187,0.110260002315,0.111879996955,0.108850002289,0.109990000725,0.109949998558,0.104029998183,0.105370000005,0.106899999082,0.106710001826,0.109389998019,0.117100000381,0.120329998434,0.128629997373,0.135820001364,0.138109996915,0.144999995828,0.147630006075,0.160850003362,0.174099996686,0.19280000031,0.208499997854,0.225500002503,0.236770004034,0.246299996972,0.251130014658,0.253690004349,0.254040002823,0.258509993553,0.256419986486,0.253390014172,0.253039985895,0.247879996896,0.244959995151,0.243680000305,0.241659998894,0.239439994097,0.236379995942,0.237020000815,0.234970003366,0.234870001674,0.233250007033,0.230039998889,0.226699993014,0.223759993911,0.21916000545,0.21425999701,0.214029997587,0.210360005498,0.209940001369,0.210360005498,0.215299993753,0.217270001769,0.219380006194,0.22282999754,0.226950004697,0.227789998055,0.231340005994,0.234190002084,0.231759995222,0.236739993095,0.232960000634,0.234329998493,0.236340001225,0.236070007086,0.235799998045,0.235349997878,0.232240006328,0.233869999647,0.233410000801,0.23109999299,0.228149995208,0.226909995079,0.226290002465,0.223289996386,0.225490003824,0.231979995966,0.240970000625,0.25707000494,0.283129990101,0.313479989767,0.342440009117,0.36074000597,0.37294998765,0.377819985151,0.375030010939,0.367190003395,0.359070003033,0.350670009851,0.341740012169,0.331220000982,0.322129994631,0.317079991102,0.313749998808,0.30965000391,0.310499995947,0.313650012016,0.318370014429,0.323980003595,0.33164998889,0.33779001236,0.342240005732,0.344029992819,0.343549996614,0.33952999115,0.332139998674,0.328839987516,0.322919994593,0.308479994535,0.298830002546,0.268830001354,0.258190006018,0.264180004597,0.228269994259,5.28,6.94,41.13,35.86
"148",0.132609993219,0.137840002775,0.141809999943,0.139890000224,0.145070001483,0.145129993558,0.142330005765,0.138490006328,0.139239996672,0.141320005059,0.134880006313,0.133790001273,0.131209999323,0.131439998746,0.12839999795,0.130549997091,0.13084000349,0.122939996421,0.125320002437,0.125080004334,0.125479996204,0.129040002823,0.13395999372,0.135440006852,0.143370002508,0.149609997869,0.150079995394,0.156969994307,0.159720003605,0.173219993711,0.184579998255,0.204989999533,0.216040000319,0.233640000224,0.244479998946,0.251560002565,0.256870001554,0.257679998875,0.259469985962,0.261519998312,0.259710013866,0.256199985743,0.256110012531,0.250120013952,0.24796000123,0.245939999819,0.245440006256,0.241650000215,0.237859994173,0.238940000534,0.235750004649,0.236000001431,0.234760001302,0.230370000005,0.227549999952,0.224509999156,0.219310000539,0.214969992638,0.214379996061,0.210930004716,0.210099995136,0.209810003638,0.215570002794,0.217490002513,0.218999996781,0.222379997373,0.227210000157,0.228379994631,0.231150001287,0.234500005841,0.231490001082,0.236239999533,0.231659993529,0.234799996018,0.236249998212,0.235530003905,0.235280007124,0.234980002046,0.232339993119,0.233529999852,0.232429996133,0.230360001326,0.227369993925,0.226390004158,0.225989997387,0.222849994898,0.22608999908,0.2323500067,0.242259994149,0.259719997644,0.287230014801,0.317739993334,0.348170012236,0.367210000753,0.37867000699,0.384099990129,0.379920005798,0.371230006218,0.363429993391,0.353520005941,0.344579994678,0.334010004997,0.324919998646,0.319279998541,0.31441000104,0.310090005398,0.311509996653,0.314529985189,0.317739993334,0.322459995747,0.330790013075,0.336569994688,0.340310007334,0.341899991035,0.341690003872,0.338239997625,0.328229993582,0.327410012484,0.322089999914,0.306300014257,0.298440009356,0.267650008202,0.256370007992,0.262730002403,0.224649995565,3.14,6.62,43.9,29.48
"149",0.157049998641,0.157130002975,0.160129994154,0.158669993281,0.158720001578,0.159030005336,0.158480003476,0.154740005732,0.152630001307,0.154980003834,0.148330003023,0.146029993892,0.145050004125,0.142859995365,0.140809997916,0.141409993172,0.139160007238,0.13734999299,0.135800004005,0.136559993029,0.136669993401,0.137580007315,0.140959993005,0.14539000392,0.148440003395,0.153029993176,0.155389994383,0.160579994321,0.164379999042,0.173339992762,0.18627999723,0.202370002866,0.21603000164,0.230110004544,0.240789994597,0.247140005231,0.250239998102,0.252700001001,0.253300011158,0.254159986973,0.253179997206,0.250900000334,0.248030006886,0.244540005922,0.241420000792,0.237800002098,0.237430006266,0.234540000558,0.233060002327,0.232280001044,0.231020003557,0.229179993272,0.227760002017,0.225559994578,0.220719993114,0.218799993396,0.213520005345,0.211009994149,0.208450004458,0.20705999434,0.20572000742,0.206900000572,0.209260001779,0.211079999804,0.213890001178,0.215570002794,0.218439996243,0.219899997115,0.223059996963,0.225290000439,0.22485999763,0.225730001926,0.225099995732,0.225339993834,0.226950004697,0.227290004492,0.227229997516,0.225909993052,0.22499999404,0.224270001054,0.22281999886,0.22159999609,0.219899997115,0.217500001192,0.21697999537,0.215599998832,0.217030003667,0.222580000758,0.232370004058,0.248569995165,0.273680001497,0.303539991379,0.330390006304,0.349790006876,0.360469996929,0.362170010805,0.35912001133,0.353709995747,0.344260007143,0.335409998894,0.32664000988,0.317009985447,0.308719992638,0.303180009127,0.298150002956,0.294380009174,0.294800013304,0.297320008278,0.302659988403,0.307689994574,0.313609987497,0.320270001888,0.323040008545,0.325859993696,0.32403999567,0.320859998465,0.317999988794,0.311549991369,0.304600000381,0.296030014753,0.284700006247,0.261929988861,0.254949986935,0.258870005608,0.235119998455,3.85,5.12,43.39,36.11
"150",0.116379998624,0.122500002384,0.124569997191,0.123429998755,0.129189997911,0.129309996963,0.126100003719,0.125029996037,0.126200005412,0.125430002809,0.120609998703,0.119379997253,0.117859996855,0.115469999611,0.114280000329,0.113190002739,0.110160000622,0.108549997211,0.108620002866,0.108319997787,0.110150001943,0.113289996982,0.121030002832,0.127000004053,0.134969994426,0.141179993749,0.148739993572,0.151510000229,0.156920000911,0.167190000415,0.181639999151,0.201570004225,0.220469996333,0.237310007215,0.252429991961,0.260690003633,0.265729993582,0.270159989595,0.27064999938,0.273689985275,0.274089992046,0.270040005445,0.268570005894,0.263740003109,0.262340009212,0.259200006723,0.258459985256,0.255860000849,0.251430004835,0.253509998322,0.251269996166,0.251060009003,0.248209998012,0.245399996638,0.241500005126,0.236540004611,0.230939999223,0.227249994874,0.224160000682,0.221139997244,0.220479995012,0.221180006862,0.22498999536,0.226300001144,0.227750003338,0.229880005121,0.231460005045,0.232769995928,0.235809996724,0.23736000061,0.235949993134,0.23778000474,0.237880006433,0.238999992609,0.2410299927,0.24156999588,0.241109997034,0.239930003881,0.239629998803,0.238790005445,0.237670004368,0.236330002546,0.233129993081,0.231399998069,0.230090007186,0.227699995041,0.229359999299,0.234889999032,0.243190005422,0.258529990911,0.283989995718,0.313069999218,0.340030014515,0.360419988632,0.372180014849,0.376989990473,0.373970001936,0.365269988775,0.357230007648,0.348800003529,0.339579999447,0.329290002584,0.320039987564,0.315210014582,0.31183001399,0.309280008078,0.311749994755,0.315829992294,0.323249995708,0.32973998785,0.33996000886,0.348549991846,0.353339999914,0.357609987259,0.357930004597,0.357250005007,0.349279999733,0.346240013838,0.338499993086,0.326599985361,0.312359988689,0.283410012722,0.274819999933,0.27963000536,0.250580012798,12.32,2.14,52.53,27.22
"151",0.177839994431,0.174620002508,0.172749996185,0.176369994879,0.174089998007,0.171240001917,0.171890005469,0.17308999598,0.168980002403,0.16575999558,0.164619997144,0.161880001426,0.161880001426,0.156619995832,0.155259996653,0.155550003052,0.150859996676,0.153219997883,0.153190001845,0.150639995933,0.151179999113,0.153579995036,0.155080005527,0.160850003362,0.162839993834,0.167669996619,0.172220006585,0.175200000405,0.182030007243,0.190029993653,0.204630002379,0.218659996986,0.23871999979,0.248549997807,0.26221999526,0.265320003033,0.268000006676,0.272199988365,0.274619996548,0.271369993687,0.271420001984,0.269859999418,0.264219999313,0.263909995556,0.2576200068,0.254570007324,0.253729999065,0.252079993486,0.249770000577,0.247519999743,0.247950002551,0.244719997048,0.242950007319,0.240329995751,0.237039998174,0.23316000402,0.228139996529,0.227329999208,0.221809998155,0.221699997783,0.221709996462,0.222599998116,0.22405000031,0.226579993963,0.22879999876,0.232439994812,0.232590004802,0.235520005226,0.238169997931,0.239910006523,0.242740005255,0.237949997187,0.2418500036,0.242090001702,0.241579994559,0.243980005383,0.243149995804,0.241329997778,0.24172000587,0.240480005741,0.23871999979,0.237519994378,0.237350001931,0.234870001674,0.232409998775,0.232920005918,0.233919993043,0.23981000483,0.250270009041,0.268330007792,0.296579986811,0.328350007534,0.355769991875,0.378199994564,0.387620002031,0.38697001338,0.384079992771,0.378699988127,0.367839992046,0.357849985361,0.348569989204,0.340730011463,0.33054998517,0.323700010777,0.317550003529,0.314839988947,0.314170002937,0.31534999609,0.321720004082,0.327719986439,0.332139998674,0.340180009604,0.34226000309,0.346210002899,0.344390004873,0.340950012207,0.343089997768,0.332980006933,0.323029994965,0.321759998798,0.306080013514,0.291960000992,0.290190011263,0.291119992733,0.28534001112,2.11,5.31,44.4,24.99
